Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
1,1701200813595,28/11/2023 19:46:53,1701200813411,-8,28/11/2023 11:46:53,132991,9,questionnaire-eye6,,33278758,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,2049x976,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701200893244,28/11/2023 19:48:13,1701200893108,-8,28/11/2023 11:48:13,132991,9,questionnaire-eye6,,33278758,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ImmsersionSlider,7
3,1701200893510,28/11/2023 19:48:13,1701200893114,-8,28/11/2023 11:48:13,132991,9,questionnaire-eye6,,33278758,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_Immersion,NO
4,1701200893510,28/11/2023 19:48:13,1701200893115,-8,28/11/2023 11:48:13,132991,9,questionnaire-eye6,,33278758,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_SettingCheck,VERY EFFECTIVE
5,1701200893510,28/11/2023 19:48:13,1701200893115,-8,28/11/2023 11:48:13,132991,9,questionnaire-eye6,,33278758,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayAgain,HAYOU
6,1701200893510,28/11/2023 19:48:13,1701200893115,-8,28/11/2023 11:48:13,132991,9,questionnaire-eye6,,33278758,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayFeeling,GOOD FEEL
7,1701200893510,28/11/2023 19:48:13,1701200893116,-8,28/11/2023 11:48:13,132991,9,questionnaire-eye6,,33278758,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayDecisions,DECISIONS WAS SAME TO ME
8,1701200893510,28/11/2023 19:48:13,1701200893116,-8,28/11/2023 11:48:13,132991,9,questionnaire-eye6,,33278758,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Debriefing,Yes
9,1701200893510,28/11/2023 19:48:13,1701200893116,-8,28/11/2023 11:48:13,132991,9,questionnaire-eye6,,33278758,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Debriefing-quantised,1
10,1701200893510,28/11/2023 19:48:13,1701200893116,-8,28/11/2023 11:48:13,132991,9,questionnaire-eye6,,33278758,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Feedback,NO
11,1701200893510,28/11/2023 19:48:13,1701200893117,-8,28/11/2023 11:48:13,132991,9,questionnaire-eye6,,33278758,tqwn57t4,9852779,,complete,,920b6086-d299-4aea-a057-2acc3816551b,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x651,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,79706
1,1701200858641,28/11/2023 19:47:38,1701200858977,-5,28/11/2023 14:47:38,132991,9,questionnaire-eye6,,33278787,k6t9epv4,9852788,,complete,,73f8f2c0-e0aa-4534-b926-df1edb43a6f9,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x739,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701200932100,28/11/2023 19:48:52,1701200932505,-5,28/11/2023 14:48:52,132991,9,questionnaire-eye6,,33278787,k6t9epv4,9852788,,complete,,73f8f2c0-e0aa-4534-b926-df1edb43a6f9,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x739,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ImmsersionSlider,7
3,1701200932261,28/11/2023 19:48:52,1701200932506,-5,28/11/2023 14:48:52,132991,9,questionnaire-eye6,,33278787,k6t9epv4,9852788,,complete,,73f8f2c0-e0aa-4534-b926-df1edb43a6f9,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x739,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_Immersion,I think adding the outcome of the choices next to the punish or reward options would make it better so i know what happens.
4,1701200932261,28/11/2023 19:48:52,1701200932506,-5,28/11/2023 14:48:52,132991,9,questionnaire-eye6,,33278787,k6t9epv4,9852788,,complete,,73f8f2c0-e0aa-4534-b926-df1edb43a6f9,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x739,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_SettingCheck,the duo walked into a collisum 
5,1701200932261,28/11/2023 19:48:52,1701200932506,-5,28/11/2023 14:48:52,132991,9,questionnaire-eye6,,33278787,k6t9epv4,9852788,,complete,,73f8f2c0-e0aa-4534-b926-df1edb43a6f9,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x739,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayAgain,Emma
6,1701200932261,28/11/2023 19:48:52,1701200932506,-5,28/11/2023 14:48:52,132991,9,questionnaire-eye6,,33278787,k6t9epv4,9852788,,complete,,73f8f2c0-e0aa-4534-b926-df1edb43a6f9,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x739,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayFeeling,Fine
7,1701200932261,28/11/2023 19:48:52,1701200932506,-5,28/11/2023 14:48:52,132991,9,questionnaire-eye6,,33278787,k6t9epv4,9852788,,complete,,73f8f2c0-e0aa-4534-b926-df1edb43a6f9,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x739,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayDecisions,some of the time
8,1701200932261,28/11/2023 19:48:52,1701200932506,-5,28/11/2023 14:48:52,132991,9,questionnaire-eye6,,33278787,k6t9epv4,9852788,,complete,,73f8f2c0-e0aa-4534-b926-df1edb43a6f9,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x739,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Debriefing,Yes
9,1701200932261,28/11/2023 19:48:52,1701200932506,-5,28/11/2023 14:48:52,132991,9,questionnaire-eye6,,33278787,k6t9epv4,9852788,,complete,,73f8f2c0-e0aa-4534-b926-df1edb43a6f9,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x739,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Debriefing-quantised,1
10,1701200932261,28/11/2023 19:48:52,1701200932507,-5,28/11/2023 14:48:52,132991,9,questionnaire-eye6,,33278787,k6t9epv4,9852788,,complete,,73f8f2c0-e0aa-4534-b926-df1edb43a6f9,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x739,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Feedback,no
11,1701200932261,28/11/2023 19:48:52,1701200932507,-5,28/11/2023 14:48:52,132991,9,questionnaire-eye6,,33278787,k6t9epv4,9852788,,complete,,73f8f2c0-e0aa-4534-b926-df1edb43a6f9,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,1536x739,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,73530
1,1701200860437,28/11/2023 19:47:40,1701200860261,-5,28/11/2023 14:47:40,132991,9,questionnaire-eye6,,33278789,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701201033915,28/11/2023 19:50:33,1701201033465,-5,28/11/2023 14:50:33,132991,9,questionnaire-eye6,,33278789,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ImmsersionSlider,7
3,1701201034052,28/11/2023 19:50:34,1701201033466,-5,28/11/2023 14:50:33,132991,9,questionnaire-eye6,,33278789,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_Immersion,"This was nice, perhaps hidding the Next button would allow for better focusing on the story."
4,1701201034052,28/11/2023 19:50:34,1701201033466,-5,28/11/2023 14:50:33,132991,9,questionnaire-eye6,,33278789,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_SettingCheck,"This was in a gladiators stadium, going through mazes or tunnels. Looking at treasure infested with maggots and bugs, or avoiding Zombies and Gladiators."
5,1701201034052,28/11/2023 19:50:34,1701201033466,-5,28/11/2023 14:50:33,132991,9,questionnaire-eye6,,33278789,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayAgain,Jack
6,1701201034052,28/11/2023 19:50:34,1701201033466,-5,28/11/2023 14:50:33,132991,9,questionnaire-eye6,,33278789,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayFeeling,"They both made good decisions or had fun, I felt like Jack made more tasks with his mind than Haoyu. I liked that."
7,1701201034052,28/11/2023 19:50:34,1701201033467,-5,28/11/2023 14:50:33,132991,9,questionnaire-eye6,,33278789,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayDecisions,"I felt they both made reasonable decisions, although it seemed like Haoyu used more force than Jack. While Jack used his mind a bit more."
8,1701201034052,28/11/2023 19:50:34,1701201033467,-5,28/11/2023 14:50:33,132991,9,questionnaire-eye6,,33278789,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Debriefing,Yes
9,1701201034052,28/11/2023 19:50:34,1701201033467,-5,28/11/2023 14:50:33,132991,9,questionnaire-eye6,,33278789,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Debriefing-quantised,1
10,1701201034052,28/11/2023 19:50:34,1701201033467,-5,28/11/2023 14:50:33,132991,9,questionnaire-eye6,,33278789,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Feedback,"Thank you, no questions"
11,1701201034052,28/11/2023 19:50:34,1701201033467,-5,28/11/2023 14:50:33,132991,9,questionnaire-eye6,,33278789,ocdpk0du,9852792,,complete,,aae4f5c5-2ace-43e4-8565-d25d69a0e477,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1927x1102,1920x1100,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,173206
1,1701200865409,28/11/2023 19:47:45,1701200863692,-8,28/11/2023 11:47:43,132991,9,questionnaire-eye6,,33278790,up6gtkom,9852775,,complete,,4ad0166b-812f-4429-aa8c-247fcb97a958,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1600x900,1600x747,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701200979652,28/11/2023 19:49:39,1701200977970,-8,28/11/2023 11:49:37,132991,9,questionnaire-eye6,,33278790,up6gtkom,9852775,,complete,,4ad0166b-812f-4429-aa8c-247fcb97a958,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1600x900,1600x747,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ImmsersionSlider,7
3,1701200979856,28/11/2023 19:49:39,1701200977971,-8,28/11/2023 11:49:37,132991,9,questionnaire-eye6,,33278790,up6gtkom,9852775,,complete,,4ad0166b-812f-4429-aa8c-247fcb97a958,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1600x900,1600x747,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_Immersion,Not at all.  They were great.
4,1701200979856,28/11/2023 19:49:39,1701200977971,-8,28/11/2023 11:49:37,132991,9,questionnaire-eye6,,33278790,up6gtkom,9852775,,complete,,4ad0166b-812f-4429-aa8c-247fcb97a958,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1600x900,1600x747,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_SettingCheck,An area that things shot at them.  Possibly a forrest.
5,1701200979856,28/11/2023 19:49:39,1701200977972,-8,28/11/2023 11:49:37,132991,9,questionnaire-eye6,,33278790,up6gtkom,9852775,,complete,,4ad0166b-812f-4429-aa8c-247fcb97a958,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1600x900,1600x747,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayAgain,Sure.
6,1701200979856,28/11/2023 19:49:39,1701200977972,-8,28/11/2023 11:49:37,132991,9,questionnaire-eye6,,33278790,up6gtkom,9852775,,complete,,4ad0166b-812f-4429-aa8c-247fcb97a958,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1600x900,1600x747,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayFeeling,They both were pretty unique.
7,1701200979856,28/11/2023 19:49:39,1701200977972,-8,28/11/2023 11:49:37,132991,9,questionnaire-eye6,,33278790,up6gtkom,9852775,,complete,,4ad0166b-812f-4429-aa8c-247fcb97a958,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1600x900,1600x747,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayDecisions,I assume so.
8,1701200979856,28/11/2023 19:49:39,1701200977972,-8,28/11/2023 11:49:37,132991,9,questionnaire-eye6,,33278790,up6gtkom,9852775,,complete,,4ad0166b-812f-4429-aa8c-247fcb97a958,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1600x900,1600x747,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Debriefing,Yes
9,1701200979856,28/11/2023 19:49:39,1701200977972,-8,28/11/2023 11:49:37,132991,9,questionnaire-eye6,,33278790,up6gtkom,9852775,,complete,,4ad0166b-812f-4429-aa8c-247fcb97a958,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1600x900,1600x747,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Debriefing-quantised,1
10,1701200979856,28/11/2023 19:49:39,1701200977972,-8,28/11/2023 11:49:37,132991,9,questionnaire-eye6,,33278790,up6gtkom,9852775,,complete,,4ad0166b-812f-4429-aa8c-247fcb97a958,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1600x900,1600x747,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Feedback,None at all.
11,1701200979856,28/11/2023 19:49:39,1701200977972,-8,28/11/2023 11:49:37,132991,9,questionnaire-eye6,,33278790,up6gtkom,9852775,,complete,,4ad0166b-812f-4429-aa8c-247fcb97a958,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1600x900,1600x747,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,114280
1,1701200867230,28/11/2023 19:47:47,1701200867039,-8,28/11/2023 11:47:47,132991,9,questionnaire-eye6,,33278791,jue37496,9852774,,complete,,0efeb2c6-1f00-4db5-a50b-0e2a0ebd3d88,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1349x856,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701200996646,28/11/2023 19:49:56,1701200996088,-8,28/11/2023 11:49:56,132991,9,questionnaire-eye6,,33278791,jue37496,9852774,,complete,,0efeb2c6-1f00-4db5-a50b-0e2a0ebd3d88,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1349x856,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ImmsersionSlider,5
3,1701200996826,28/11/2023 19:49:56,1701200996089,-8,28/11/2023 11:49:56,132991,9,questionnaire-eye6,,33278791,jue37496,9852774,,complete,,0efeb2c6-1f00-4db5-a50b-0e2a0ebd3d88,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1349x856,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_Immersion,To have more control over what the actual outcomes are of each scenario
4,1701200996826,28/11/2023 19:49:56,1701200996089,-8,28/11/2023 11:49:56,132991,9,questionnaire-eye6,,33278791,jue37496,9852774,,complete,,0efeb2c6-1f00-4db5-a50b-0e2a0ebd3d88,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1349x856,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_SettingCheck,A puzzle-type dungeon/escape room situation
5,1701200996826,28/11/2023 19:49:56,1701200996089,-8,28/11/2023 11:49:56,132991,9,questionnaire-eye6,,33278791,jue37496,9852774,,complete,,0efeb2c6-1f00-4db5-a50b-0e2a0ebd3d88,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1349x856,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayAgain,Yuxi
6,1701200996826,28/11/2023 19:49:56,1701200996089,-8,28/11/2023 11:49:56,132991,9,questionnaire-eye6,,33278791,jue37496,9852774,,complete,,0efeb2c6-1f00-4db5-a50b-0e2a0ebd3d88,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1349x856,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayFeeling,"I didn't have much interaction with either, especially given that it was multiple choice"
7,1701200996826,28/11/2023 19:49:56,1701200996089,-8,28/11/2023 11:49:56,132991,9,questionnaire-eye6,,33278791,jue37496,9852774,,complete,,0efeb2c6-1f00-4db5-a50b-0e2a0ebd3d88,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1349x856,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayDecisions,I think so
8,1701200996826,28/11/2023 19:49:56,1701200996089,-8,28/11/2023 11:49:56,132991,9,questionnaire-eye6,,33278791,jue37496,9852774,,complete,,0efeb2c6-1f00-4db5-a50b-0e2a0ebd3d88,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1349x856,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Debriefing,Yes
9,1701200996826,28/11/2023 19:49:56,1701200996089,-8,28/11/2023 11:49:56,132991,9,questionnaire-eye6,,33278791,jue37496,9852774,,complete,,0efeb2c6-1f00-4db5-a50b-0e2a0ebd3d88,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1349x856,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Debriefing-quantised,1
10,1701200996826,28/11/2023 19:49:56,1701200996089,-8,28/11/2023 11:49:56,132991,9,questionnaire-eye6,,33278791,jue37496,9852774,,complete,,0efeb2c6-1f00-4db5-a50b-0e2a0ebd3d88,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1349x856,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Feedback,N/A
11,1701200996826,28/11/2023 19:49:56,1701200996089,-8,28/11/2023 11:49:56,132991,9,questionnaire-eye6,,33278791,jue37496,9852774,,complete,,0efeb2c6-1f00-4db5-a50b-0e2a0ebd3d88,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1349x856,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,129050
1,1701200873787,28/11/2023 19:47:53,1701200873644,-8,28/11/2023 11:47:53,132991,9,questionnaire-eye6,,33278792,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x919,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701200956719,28/11/2023 19:49:16,1701200956611,-8,28/11/2023 11:49:16,132991,9,questionnaire-eye6,,33278792,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x919,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ImmsersionSlider,6
3,1701200957035,28/11/2023 19:49:17,1701200956612,-8,28/11/2023 11:49:16,132991,9,questionnaire-eye6,,33278792,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x919,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_Immersion,Maybe some pictures would be helpful?
4,1701200957035,28/11/2023 19:49:17,1701200956612,-8,28/11/2023 11:49:16,132991,9,questionnaire-eye6,,33278792,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x919,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_SettingCheck,Mythical land
5,1701200957035,28/11/2023 19:49:17,1701200956612,-8,28/11/2023 11:49:16,132991,9,questionnaire-eye6,,33278792,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x919,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayAgain,Yuxi
6,1701200957035,28/11/2023 19:49:17,1701200956612,-8,28/11/2023 11:49:16,132991,9,questionnaire-eye6,,33278792,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x919,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayFeeling,Neutral
7,1701200957035,28/11/2023 19:49:17,1701200956612,-8,28/11/2023 11:49:16,132991,9,questionnaire-eye6,,33278792,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x919,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayDecisions,"I think so, in most situations, they chose the decision I would have"
8,1701200957035,28/11/2023 19:49:17,1701200956612,-8,28/11/2023 11:49:16,132991,9,questionnaire-eye6,,33278792,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x919,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Debriefing,Yes
9,1701200957035,28/11/2023 19:49:17,1701200956612,-8,28/11/2023 11:49:16,132991,9,questionnaire-eye6,,33278792,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x919,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Debriefing-quantised,1
10,1701200957035,28/11/2023 19:49:17,1701200956612,-8,28/11/2023 11:49:16,132991,9,questionnaire-eye6,,33278792,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x919,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Feedback,"I think the prompts went by a little quick, and I'm a fast reader!"
11,1701200957035,28/11/2023 19:49:17,1701200956612,-8,28/11/2023 11:49:16,132991,9,questionnaire-eye6,,33278792,yzknlvbf,9852797,,complete,,6e12f717-1ef3-40ff-9138-38b6677bb4de,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x919,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,82968
