Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
3,1701202049917,28/11/2023 20:07:29,1701202050514,-6,28/11/2023 14:07:30,132991,9,questionnaire-vybo,,33279397,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust2,2
4,1701202049917,28/11/2023 20:07:29,1701202050514,-6,28/11/2023 14:07:30,132991,9,questionnaire-vybo,,33279397,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust3,2
5,1701202049917,28/11/2023 20:07:29,1701202050514,-6,28/11/2023 14:07:30,132991,9,questionnaire-vybo,,33279397,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust4,1
6,1701202049917,28/11/2023 20:07:29,1701202050515,-6,28/11/2023 14:07:30,132991,9,questionnaire-vybo,,33279397,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust5,2
7,1701202049917,28/11/2023 20:07:29,1701202050515,-6,28/11/2023 14:07:30,132991,9,questionnaire-vybo,,33279397,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust1,3
8,1701202049917,28/11/2023 20:07:29,1701202050515,-6,28/11/2023 14:07:30,132991,9,questionnaire-vybo,,33279397,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust2,3
9,1701202049917,28/11/2023 20:07:29,1701202050515,-6,28/11/2023 14:07:30,132991,9,questionnaire-vybo,,33279397,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust3,3
10,1701202049917,28/11/2023 20:07:29,1701202050515,-6,28/11/2023 14:07:30,132991,9,questionnaire-vybo,,33279397,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust4,2
11,1701202049917,28/11/2023 20:07:29,1701202050516,-6,28/11/2023 14:07:30,132991,9,questionnaire-vybo,,33279397,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust5,2
12,1701202049917,28/11/2023 20:07:29,1701202050516,-6,28/11/2023 14:07:30,132991,9,questionnaire-vybo,,33279397,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,61006
1,1701202002304,28/11/2023 20:06:42,1701202002661,-6,28/11/2023 14:06:42,132991,9,questionnaire-vybo,,33279408,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1247x637,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701202030770,28/11/2023 20:07:10,1701202031157,-6,28/11/2023 14:07:11,132991,9,questionnaire-vybo,,33279408,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust1,7
3,1701202030931,28/11/2023 20:07:10,1701202031164,-6,28/11/2023 14:07:11,132991,9,questionnaire-vybo,,33279408,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust2,7
4,1701202030931,28/11/2023 20:07:10,1701202031165,-6,28/11/2023 14:07:11,132991,9,questionnaire-vybo,,33279408,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust3,7
5,1701202030931,28/11/2023 20:07:10,1701202031165,-6,28/11/2023 14:07:11,132991,9,questionnaire-vybo,,33279408,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust4,6
6,1701202030931,28/11/2023 20:07:10,1701202031166,-6,28/11/2023 14:07:11,132991,9,questionnaire-vybo,,33279408,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,DistJust5,6
7,1701202030931,28/11/2023 20:07:10,1701202031167,-6,28/11/2023 14:07:11,132991,9,questionnaire-vybo,,33279408,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust1,6
8,1701202030931,28/11/2023 20:07:10,1701202031167,-6,28/11/2023 14:07:11,132991,9,questionnaire-vybo,,33279408,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust2,6
9,1701202030931,28/11/2023 20:07:10,1701202031168,-6,28/11/2023 14:07:11,132991,9,questionnaire-vybo,,33279408,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust3,6
10,1701202030931,28/11/2023 20:07:10,1701202031168,-6,28/11/2023 14:07:11,132991,9,questionnaire-vybo,,33279408,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust4,6
11,1701202030931,28/11/2023 20:07:10,1701202031169,-6,28/11/2023 14:07:11,132991,9,questionnaire-vybo,,33279408,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,ProcJust5,6
12,1701202030931,28/11/2023 20:07:10,1701202031169,-6,28/11/2023 14:07:11,132991,9,questionnaire-vybo,,33279408,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,28508
1,1701202087378,28/11/2023 20:08:07,1701202088241,-5,28/11/2023 15:08:08,132991,9,questionnaire-vybo,,33279455,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1536x864,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701202129733,28/11/2023 20:08:49,1701202130641,-5,28/11/2023 15:08:50,132991,9,questionnaire-vybo,,33279455,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust1,5
3,1701202129947,28/11/2023 20:08:49,1701202130642,-5,28/11/2023 15:08:50,132991,9,questionnaire-vybo,,33279455,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust2,3
4,1701202129947,28/11/2023 20:08:49,1701202130642,-5,28/11/2023 15:08:50,132991,9,questionnaire-vybo,,33279455,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust3,3
5,1701202129947,28/11/2023 20:08:49,1701202130642,-5,28/11/2023 15:08:50,132991,9,questionnaire-vybo,,33279455,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust4,5
6,1701202129947,28/11/2023 20:08:49,1701202130642,-5,28/11/2023 15:08:50,132991,9,questionnaire-vybo,,33279455,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,DistJust5,3
7,1701202129947,28/11/2023 20:08:49,1701202130642,-5,28/11/2023 15:08:50,132991,9,questionnaire-vybo,,33279455,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust1,3
8,1701202129947,28/11/2023 20:08:49,1701202130643,-5,28/11/2023 15:08:50,132991,9,questionnaire-vybo,,33279455,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust2,5
9,1701202129947,28/11/2023 20:08:49,1701202130643,-5,28/11/2023 15:08:50,132991,9,questionnaire-vybo,,33279455,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust3,5
10,1701202129947,28/11/2023 20:08:49,1701202130643,-5,28/11/2023 15:08:50,132991,9,questionnaire-vybo,,33279455,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust4,5
11,1701202129947,28/11/2023 20:08:49,1701202130643,-5,28/11/2023 15:08:50,132991,9,questionnaire-vybo,,33279455,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,ProcJust5,5
12,1701202129947,28/11/2023 20:08:49,1701202130644,-5,28/11/2023 15:08:50,132991,9,questionnaire-vybo,,33279455,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,Belief in Just World Scale,1,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,42403
1,1701202165664,28/11/2023 20:09:25,1701202165557,-5,28/11/2023 15:09:25,132991,9,questionnaire-vybo,,33279492,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1861x910,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701202190880,28/11/2023 20:09:50,1701202190808,-5,28/11/2023 15:09:50,132991,9,questionnaire-vybo,,33279492,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust1,1
3,1701202191017,28/11/2023 20:09:51,1701202190810,-5,28/11/2023 15:09:50,132991,9,questionnaire-vybo,,33279492,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust2,1
4,1701202191017,28/11/2023 20:09:51,1701202190810,-5,28/11/2023 15:09:50,132991,9,questionnaire-vybo,,33279492,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust3,2
5,1701202191017,28/11/2023 20:09:51,1701202190810,-5,28/11/2023 15:09:50,132991,9,questionnaire-vybo,,33279492,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust4,1
6,1701202191017,28/11/2023 20:09:51,1701202190810,-5,28/11/2023 15:09:50,132991,9,questionnaire-vybo,,33279492,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust5,1
7,1701202191017,28/11/2023 20:09:51,1701202190810,-5,28/11/2023 15:09:50,132991,9,questionnaire-vybo,,33279492,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust1,2
8,1701202191017,28/11/2023 20:09:51,1701202190811,-5,28/11/2023 15:09:50,132991,9,questionnaire-vybo,,33279492,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust2,3
9,1701202191017,28/11/2023 20:09:51,1701202190811,-5,28/11/2023 15:09:50,132991,9,questionnaire-vybo,,33279492,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust3,3
10,1701202191017,28/11/2023 20:09:51,1701202190811,-5,28/11/2023 15:09:50,132991,9,questionnaire-vybo,,33279492,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust4,3
11,1701202191017,28/11/2023 20:09:51,1701202190811,-5,28/11/2023 15:09:50,132991,9,questionnaire-vybo,,33279492,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust5,2
12,1701202191017,28/11/2023 20:09:51,1701202190811,-5,28/11/2023 15:09:50,132991,9,questionnaire-vybo,,33279492,vg37ddbl,9852847,,complete,,70a8fd42-2025-4896-ad73-40cb9d6b421d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1280x800,1839x910,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,25254
1,1701202229394,28/11/2023 20:10:29,1701202230101,-8,28/11/2023 12:10:30,132991,9,questionnaire-vybo,,33279512,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,812x845,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701202243999,28/11/2023 20:10:43,1701202244723,-8,28/11/2023 12:10:44,132991,9,questionnaire-vybo,,33279512,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust1,6
3,1701202244601,28/11/2023 20:10:44,1701202244723,-8,28/11/2023 12:10:44,132991,9,questionnaire-vybo,,33279512,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust2,6
4,1701202244601,28/11/2023 20:10:44,1701202244723,-8,28/11/2023 12:10:44,132991,9,questionnaire-vybo,,33279512,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust3,6
5,1701202244601,28/11/2023 20:10:44,1701202244723,-8,28/11/2023 12:10:44,132991,9,questionnaire-vybo,,33279512,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust4,6
6,1701202244601,28/11/2023 20:10:44,1701202244723,-8,28/11/2023 12:10:44,132991,9,questionnaire-vybo,,33279512,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,DistJust5,6
7,1701202244601,28/11/2023 20:10:44,1701202244723,-8,28/11/2023 12:10:44,132991,9,questionnaire-vybo,,33279512,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust1,6
8,1701202244601,28/11/2023 20:10:44,1701202244723,-8,28/11/2023 12:10:44,132991,9,questionnaire-vybo,,33279512,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust2,6
9,1701202244601,28/11/2023 20:10:44,1701202244723,-8,28/11/2023 12:10:44,132991,9,questionnaire-vybo,,33279512,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust3,6
10,1701202244601,28/11/2023 20:10:44,1701202244723,-8,28/11/2023 12:10:44,132991,9,questionnaire-vybo,,33279512,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust4,6
11,1701202244601,28/11/2023 20:10:44,1701202244723,-8,28/11/2023 12:10:44,132991,9,questionnaire-vybo,,33279512,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,ProcJust5,6
12,1701202244601,28/11/2023 20:10:44,1701202244724,-8,28/11/2023 12:10:44,132991,9,questionnaire-vybo,,33279512,a39qtcf1,9852783,,complete,,ab2d2d6f-2d8b-409d-893f-cfe6669576c1,computer,Desktop or Laptop,Windows 10,Opera 105.0.0.0,2560x1440,802x845,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,14623
1,1701202388905,28/11/2023 20:13:08,1701202389768,-5,28/11/2023 15:13:09,132991,9,questionnaire-vybo,,33279572,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1707x898,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701202469095,28/11/2023 20:14:29,1701202470004,-5,28/11/2023 15:14:30,132991,9,questionnaire-vybo,,33279572,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,DistJust1,2
3,1701202469247,28/11/2023 20:14:29,1701202470005,-5,28/11/2023 15:14:30,132991,9,questionnaire-vybo,,33279572,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,DistJust2,1
4,1701202469247,28/11/2023 20:14:29,1701202470005,-5,28/11/2023 15:14:30,132991,9,questionnaire-vybo,,33279572,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,DistJust3,2
5,1701202469247,28/11/2023 20:14:29,1701202470005,-5,28/11/2023 15:14:30,132991,9,questionnaire-vybo,,33279572,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,DistJust4,2
6,1701202469247,28/11/2023 20:14:29,1701202470005,-5,28/11/2023 15:14:30,132991,9,questionnaire-vybo,,33279572,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,DistJust5,2
7,1701202469247,28/11/2023 20:14:29,1701202470005,-5,28/11/2023 15:14:30,132991,9,questionnaire-vybo,,33279572,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust1,1
8,1701202469247,28/11/2023 20:14:29,1701202470005,-5,28/11/2023 15:14:30,132991,9,questionnaire-vybo,,33279572,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust2,1
9,1701202469247,28/11/2023 20:14:29,1701202470006,-5,28/11/2023 15:14:30,132991,9,questionnaire-vybo,,33279572,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust3,1
10,1701202469247,28/11/2023 20:14:29,1701202470006,-5,28/11/2023 15:14:30,132991,9,questionnaire-vybo,,33279572,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust4,1
11,1701202469247,28/11/2023 20:14:29,1701202470006,-5,28/11/2023 15:14:30,132991,9,questionnaire-vybo,,33279572,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,ProcJust5,1
12,1701202469247,28/11/2023 20:14:29,1701202470006,-5,28/11/2023 15:14:30,132991,9,questionnaire-vybo,,33279572,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,Belief in Just World Scale,1,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,80238
