Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
1,1701202028691,28/11/2023 20:07:08,1701202027982,-5,28/11/2023 15:07:07,132991,9,questionnaire-7hvz,,33279424,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1707x831,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701202109766,28/11/2023 20:08:29,1701202109078,-5,28/11/2023 15:08:29,132991,9,questionnaire-7hvz,,33279424,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum1,6
3,1701202109957,28/11/2023 20:08:29,1701202109079,-5,28/11/2023 15:08:29,132991,9,questionnaire-7hvz,,33279424,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum2,7
4,1701202109957,28/11/2023 20:08:29,1701202109079,-5,28/11/2023 15:08:29,132991,9,questionnaire-7hvz,,33279424,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum3,5
5,1701202109957,28/11/2023 20:08:29,1701202109079,-5,28/11/2023 15:08:29,132991,9,questionnaire-7hvz,,33279424,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum4,7
6,1701202109957,28/11/2023 20:08:29,1701202109079,-5,28/11/2023 15:08:29,132991,9,questionnaire-7hvz,,33279424,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum5,7
7,1701202109957,28/11/2023 20:08:29,1701202109080,-5,28/11/2023 15:08:29,132991,9,questionnaire-7hvz,,33279424,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum6,5
8,1701202109957,28/11/2023 20:08:29,1701202109080,-5,28/11/2023 15:08:29,132991,9,questionnaire-7hvz,,33279424,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum7,2
9,1701202109957,28/11/2023 20:08:29,1701202109080,-5,28/11/2023 15:08:29,132991,9,questionnaire-7hvz,,33279424,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum8,7
10,1701202109957,28/11/2023 20:08:29,1701202109080,-5,28/11/2023 15:08:29,132991,9,questionnaire-7hvz,,33279424,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum9,1
11,1701202109957,28/11/2023 20:08:29,1701202109080,-5,28/11/2023 15:08:29,132991,9,questionnaire-7hvz,,33279424,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum10,6
12,1701202109957,28/11/2023 20:08:29,1701202109080,-5,28/11/2023 15:08:29,132991,9,questionnaire-7hvz,,33279424,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum11,5
13,1701202109957,28/11/2023 20:08:29,1701202109080,-5,28/11/2023 15:08:29,132991,9,questionnaire-7hvz,,33279424,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum12,2
14,1701202109957,28/11/2023 20:08:29,1701202109080,-5,28/11/2023 15:08:29,132991,9,questionnaire-7hvz,,33279424,l855yhgi,9852798,,complete,,d639bc51-49a0-4565-b6e7-47664da93221,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x720,1684x831,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,81098
1,1701202052136,28/11/2023 20:07:32,1701202052475,-6,28/11/2023 14:07:32,132991,9,questionnaire-7hvz,,33279438,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1247x637,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701202423612,28/11/2023 20:13:43,1701202423640,-6,28/11/2023 14:13:43,132991,9,questionnaire-7hvz,,33279438,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum1,1
3,1701202423904,28/11/2023 20:13:43,1701202423644,-6,28/11/2023 14:13:43,132991,9,questionnaire-7hvz,,33279438,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum2,1
4,1701202423904,28/11/2023 20:13:43,1701202423644,-6,28/11/2023 14:13:43,132991,9,questionnaire-7hvz,,33279438,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum3,1
5,1701202423904,28/11/2023 20:13:43,1701202423645,-6,28/11/2023 14:13:43,132991,9,questionnaire-7hvz,,33279438,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum4,1
6,1701202423904,28/11/2023 20:13:43,1701202423645,-6,28/11/2023 14:13:43,132991,9,questionnaire-7hvz,,33279438,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum5,1
7,1701202423904,28/11/2023 20:13:43,1701202423645,-6,28/11/2023 14:13:43,132991,9,questionnaire-7hvz,,33279438,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum6,1
8,1701202423904,28/11/2023 20:13:43,1701202423646,-6,28/11/2023 14:13:43,132991,9,questionnaire-7hvz,,33279438,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum7,1
9,1701202423904,28/11/2023 20:13:43,1701202423646,-6,28/11/2023 14:13:43,132991,9,questionnaire-7hvz,,33279438,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum8,1
10,1701202423904,28/11/2023 20:13:43,1701202423646,-6,28/11/2023 14:13:43,132991,9,questionnaire-7hvz,,33279438,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum9,1
11,1701202423904,28/11/2023 20:13:43,1701202423646,-6,28/11/2023 14:13:43,132991,9,questionnaire-7hvz,,33279438,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum10,1
12,1701202423904,28/11/2023 20:13:43,1701202423647,-6,28/11/2023 14:13:43,132991,9,questionnaire-7hvz,,33279438,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum11,1
13,1701202423904,28/11/2023 20:13:43,1701202423647,-6,28/11/2023 14:13:43,132991,9,questionnaire-7hvz,,33279438,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum12,1
14,1701202423904,28/11/2023 20:13:43,1701202423648,-6,28/11/2023 14:13:43,132991,9,questionnaire-7hvz,,33279438,7tp3di0c,9852809,,complete,,fdbe4e70-cb7d-4f79-ac28-605fc56436d4,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1230x637,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,371173
1,1701202119668,28/11/2023 20:08:39,1701202118905,-6,28/11/2023 14:08:38,132991,9,questionnaire-7hvz,,33279466,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1920x1080,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701202210540,28/11/2023 20:10:10,1701202209814,-6,28/11/2023 14:10:09,132991,9,questionnaire-7hvz,,33279466,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x1080,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum1,5
3,1701202210660,28/11/2023 20:10:10,1701202209816,-6,28/11/2023 14:10:09,132991,9,questionnaire-7hvz,,33279466,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x1080,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum2,3
4,1701202210660,28/11/2023 20:10:10,1701202209816,-6,28/11/2023 14:10:09,132991,9,questionnaire-7hvz,,33279466,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x1080,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum3,3
5,1701202210660,28/11/2023 20:10:10,1701202209816,-6,28/11/2023 14:10:09,132991,9,questionnaire-7hvz,,33279466,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x1080,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum4,4
6,1701202210660,28/11/2023 20:10:10,1701202209816,-6,28/11/2023 14:10:09,132991,9,questionnaire-7hvz,,33279466,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x1080,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum5,3
7,1701202210660,28/11/2023 20:10:10,1701202209816,-6,28/11/2023 14:10:09,132991,9,questionnaire-7hvz,,33279466,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x1080,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum6,2
8,1701202210660,28/11/2023 20:10:10,1701202209816,-6,28/11/2023 14:10:09,132991,9,questionnaire-7hvz,,33279466,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x1080,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum7,1
9,1701202210660,28/11/2023 20:10:10,1701202209816,-6,28/11/2023 14:10:09,132991,9,questionnaire-7hvz,,33279466,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x1080,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum8,5
10,1701202210660,28/11/2023 20:10:10,1701202209817,-6,28/11/2023 14:10:09,132991,9,questionnaire-7hvz,,33279466,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x1080,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum9,4
11,1701202210660,28/11/2023 20:10:10,1701202209817,-6,28/11/2023 14:10:09,132991,9,questionnaire-7hvz,,33279466,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x1080,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum10,5
12,1701202210660,28/11/2023 20:10:10,1701202209817,-6,28/11/2023 14:10:09,132991,9,questionnaire-7hvz,,33279466,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x1080,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum11,3
13,1701202210660,28/11/2023 20:10:10,1701202209817,-6,28/11/2023 14:10:09,132991,9,questionnaire-7hvz,,33279466,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x1080,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum12,3
14,1701202210660,28/11/2023 20:10:10,1701202209817,-6,28/11/2023 14:10:09,132991,9,questionnaire-7hvz,,33279466,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x1080,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,90912
1,1701202144548,28/11/2023 20:09:04,1701202145323,-6,28/11/2023 14:09:05,132991,9,questionnaire-7hvz,,33279480,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,980x862,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701202232970,28/11/2023 20:10:32,1701202233784,-6,28/11/2023 14:10:33,132991,9,questionnaire-7hvz,,33279480,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum1,3
3,1701202233233,28/11/2023 20:10:33,1701202233786,-6,28/11/2023 14:10:33,132991,9,questionnaire-7hvz,,33279480,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum2,5
4,1701202233233,28/11/2023 20:10:33,1701202233786,-6,28/11/2023 14:10:33,132991,9,questionnaire-7hvz,,33279480,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum3,5
5,1701202233233,28/11/2023 20:10:33,1701202233786,-6,28/11/2023 14:10:33,132991,9,questionnaire-7hvz,,33279480,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum4,6
6,1701202233233,28/11/2023 20:10:33,1701202233786,-6,28/11/2023 14:10:33,132991,9,questionnaire-7hvz,,33279480,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum5,3
7,1701202233233,28/11/2023 20:10:33,1701202233787,-6,28/11/2023 14:10:33,132991,9,questionnaire-7hvz,,33279480,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum6,6
8,1701202233233,28/11/2023 20:10:33,1701202233787,-6,28/11/2023 14:10:33,132991,9,questionnaire-7hvz,,33279480,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum7,3
9,1701202233233,28/11/2023 20:10:33,1701202233787,-6,28/11/2023 14:10:33,132991,9,questionnaire-7hvz,,33279480,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum8,7
10,1701202233233,28/11/2023 20:10:33,1701202233787,-6,28/11/2023 14:10:33,132991,9,questionnaire-7hvz,,33279480,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum9,5
11,1701202233233,28/11/2023 20:10:33,1701202233787,-6,28/11/2023 14:10:33,132991,9,questionnaire-7hvz,,33279480,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum10,5
12,1701202233233,28/11/2023 20:10:33,1701202233787,-6,28/11/2023 14:10:33,132991,9,questionnaire-7hvz,,33279480,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum11,7
13,1701202233233,28/11/2023 20:10:33,1701202233787,-6,28/11/2023 14:10:33,132991,9,questionnaire-7hvz,,33279480,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum12,7
14,1701202233233,28/11/2023 20:10:33,1701202233787,-6,28/11/2023 14:10:33,132991,9,questionnaire-7hvz,,33279480,xnu84h70,9852784,,complete,,4b5332e2-9e37-4482-ad52-747b4ca0704c,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1164x931,962x862,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,88464
1,1701202197672,28/11/2023 20:09:57,1701202198514,-5,28/11/2023 15:09:58,132991,9,questionnaire-7hvz,,33279503,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1536x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701202262609,28/11/2023 20:11:02,1701202263510,-5,28/11/2023 15:11:03,132991,9,questionnaire-7hvz,,33279503,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum1,5
3,1701202262839,28/11/2023 20:11:02,1701202263512,-5,28/11/2023 15:11:03,132991,9,questionnaire-7hvz,,33279503,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum2,6
4,1701202262839,28/11/2023 20:11:02,1701202263512,-5,28/11/2023 15:11:03,132991,9,questionnaire-7hvz,,33279503,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum3,5
5,1701202262839,28/11/2023 20:11:02,1701202263512,-5,28/11/2023 15:11:03,132991,9,questionnaire-7hvz,,33279503,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum4,3
6,1701202262839,28/11/2023 20:11:02,1701202263512,-5,28/11/2023 15:11:03,132991,9,questionnaire-7hvz,,33279503,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum5,5
7,1701202262839,28/11/2023 20:11:02,1701202263512,-5,28/11/2023 15:11:03,132991,9,questionnaire-7hvz,,33279503,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum6,6
8,1701202262839,28/11/2023 20:11:02,1701202263513,-5,28/11/2023 15:11:03,132991,9,questionnaire-7hvz,,33279503,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum7,1
9,1701202262839,28/11/2023 20:11:02,1701202263513,-5,28/11/2023 15:11:03,132991,9,questionnaire-7hvz,,33279503,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum8,7
10,1701202262839,28/11/2023 20:11:02,1701202263513,-5,28/11/2023 15:11:03,132991,9,questionnaire-7hvz,,33279503,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum9,6
11,1701202262839,28/11/2023 20:11:02,1701202263513,-5,28/11/2023 15:11:03,132991,9,questionnaire-7hvz,,33279503,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum10,5
12,1701202262839,28/11/2023 20:11:02,1701202263513,-5,28/11/2023 15:11:03,132991,9,questionnaire-7hvz,,33279503,j7voz980,9852799,,complete,,1793cec8-5585-4b7d-a1f9-4d6e2640044d,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1536x864,1521x864,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum11,2
