Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
1,1701201540680,28/11/2023 19:59:00,1701201540081,-6,28/11/2023 13:59:00,139457,5,questionnaire-eye6,,33279114,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,958x917,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701201697898,28/11/2023 20:01:37,1701201697367,-6,28/11/2023 14:01:37,139457,5,questionnaire-eye6,,33279114,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x1080,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ImmsersionSlider,5
3,1701201698173,28/11/2023 20:01:38,1701201697368,-6,28/11/2023 14:01:37,139457,5,questionnaire-eye6,,33279114,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x1080,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_Immersion,It would be more immersive if there were accompanying illustrations.
4,1701201698173,28/11/2023 20:01:38,1701201697368,-6,28/11/2023 14:01:37,139457,5,questionnaire-eye6,,33279114,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x1080,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_SettingCheck,The setting was a fantasy dungeon-like setting with mosnters and treasure chests and puzzles.
5,1701201698173,28/11/2023 20:01:38,1701201697368,-6,28/11/2023 14:01:37,139457,5,questionnaire-eye6,,33279114,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x1080,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayAgain,Haoyu
6,1701201698173,28/11/2023 20:01:38,1701201697368,-6,28/11/2023 14:01:37,139457,5,questionnaire-eye6,,33279114,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x1080,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayFeeling,I felt that both players were adventurous and risk-takers.
7,1701201698173,28/11/2023 20:01:38,1701201697368,-6,28/11/2023 14:01:37,139457,5,questionnaire-eye6,,33279114,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x1080,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,ExitQ_PlayDecisions,I felt that they made mostly reasonable decisions.
8,1701201698173,28/11/2023 20:01:38,1701201697369,-6,28/11/2023 14:01:37,139457,5,questionnaire-eye6,,33279114,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x1080,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Debriefing,Yes
9,1701201698173,28/11/2023 20:01:38,1701201697369,-6,28/11/2023 14:01:37,139457,5,questionnaire-eye6,,33279114,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x1080,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Debriefing-quantised,1
10,1701201698173,28/11/2023 20:01:38,1701201697369,-6,28/11/2023 14:01:37,139457,5,questionnaire-eye6,,33279114,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x1080,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,Feedback,No concerns
11,1701201698173,28/11/2023 20:01:38,1701201697369,-6,28/11/2023 14:01:37,139457,5,questionnaire-eye6,,33279114,5k0m7iyq,9852813,,complete,,a8a493cb-3147-4bd1-ae0c-a83a72eefd55,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x1080,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,157288
1,1701201218573,28/11/2023 19:53:38,1701201218431,-8,28/11/2023 11:53:38,139457,5,questionnaire-eye6,,33278963,ly70xo0q,9852841,,complete,,a2e02e3d-289d-427d-b45d-cffd91836905,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701201491692,28/11/2023 19:58:11,1701201491593,-8,28/11/2023 11:58:11,139457,5,questionnaire-eye6,,33278963,ly70xo0q,9852841,,complete,,a2e02e3d-289d-427d-b45d-cffd91836905,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ImmsersionSlider,5
3,1701201492009,28/11/2023 19:58:12,1701201491594,-8,28/11/2023 11:58:11,139457,5,questionnaire-eye6,,33278963,ly70xo0q,9852841,,complete,,a2e02e3d-289d-427d-b45d-cffd91836905,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_Immersion,"Maybe add some pictures, and maybe descriptions of punishments and rewards "
4,1701201492009,28/11/2023 19:58:12,1701201491595,-8,28/11/2023 11:58:11,139457,5,questionnaire-eye6,,33278963,ly70xo0q,9852841,,complete,,a2e02e3d-289d-427d-b45d-cffd91836905,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_SettingCheck,"In an arena like setting with an audience watching, like an ancient gladiator tournament. There was even a gladiator in the adventure."
5,1701201492009,28/11/2023 19:58:12,1701201491595,-8,28/11/2023 11:58:11,139457,5,questionnaire-eye6,,33278963,ly70xo0q,9852841,,complete,,a2e02e3d-289d-427d-b45d-cffd91836905,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayAgain,"I wouldn't mind either, so I'll choose Jack I guess."
6,1701201492009,28/11/2023 19:58:12,1701201491595,-8,28/11/2023 11:58:11,139457,5,questionnaire-eye6,,33278963,ly70xo0q,9852841,,complete,,a2e02e3d-289d-427d-b45d-cffd91836905,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayFeeling,Nothing in particular because I'm pretty sure they don't really exist.
7,1701201492009,28/11/2023 19:58:12,1701201491595,-8,28/11/2023 11:58:11,139457,5,questionnaire-eye6,,33278963,ly70xo0q,9852841,,complete,,a2e02e3d-289d-427d-b45d-cffd91836905,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayDecisions,"Yeah I think so, based on the fact that I controlled the outcomes and they had no idea what would work and what wouldn't."
8,1701201492009,28/11/2023 19:58:12,1701201491595,-8,28/11/2023 11:58:11,139457,5,questionnaire-eye6,,33278963,ly70xo0q,9852841,,complete,,a2e02e3d-289d-427d-b45d-cffd91836905,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Debriefing,Yes
9,1701201492009,28/11/2023 19:58:12,1701201491596,-8,28/11/2023 11:58:11,139457,5,questionnaire-eye6,,33278963,ly70xo0q,9852841,,complete,,a2e02e3d-289d-427d-b45d-cffd91836905,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Debriefing-quantised,1
10,1701201492009,28/11/2023 19:58:12,1701201491596,-8,28/11/2023 11:58:11,139457,5,questionnaire-eye6,,33278963,ly70xo0q,9852841,,complete,,a2e02e3d-289d-427d-b45d-cffd91836905,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Feedback,I knew they weren't real. They never are
11,1701201492009,28/11/2023 19:58:12,1701201491596,-8,28/11/2023 11:58:11,139457,5,questionnaire-eye6,,33278963,ly70xo0q,9852841,,complete,,a2e02e3d-289d-427d-b45d-cffd91836905,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1920x931,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,273165
1,1701200934587,28/11/2023 19:48:54,1701200934278,-6,28/11/2023 13:48:54,139457,5,questionnaire-eye6,,33278827,b5i263sm,9852795,,complete,,24c18bba-b7dd-4be3-9c93-e226f984dfd2,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,980x921,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701200990158,28/11/2023 19:49:50,1701200989924,-6,28/11/2023 13:49:49,139457,5,questionnaire-eye6,,33278827,b5i263sm,9852795,,complete,,24c18bba-b7dd-4be3-9c93-e226f984dfd2,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,980x921,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ImmsersionSlider,2
3,1701200990365,28/11/2023 19:49:50,1701200989925,-6,28/11/2023 13:49:49,139457,5,questionnaire-eye6,,33278827,b5i263sm,9852795,,complete,,24c18bba-b7dd-4be3-9c93-e226f984dfd2,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,980x921,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_Immersion,show pictures of the actions
4,1701200990365,28/11/2023 19:49:50,1701200989926,-6,28/11/2023 13:49:49,139457,5,questionnaire-eye6,,33278827,b5i263sm,9852795,,complete,,24c18bba-b7dd-4be3-9c93-e226f984dfd2,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,980x921,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_SettingCheck,fictional far away land
5,1701200990365,28/11/2023 19:49:50,1701200989926,-6,28/11/2023 13:49:49,139457,5,questionnaire-eye6,,33278827,b5i263sm,9852795,,complete,,24c18bba-b7dd-4be3-9c93-e226f984dfd2,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,980x921,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayAgain,Hayou
6,1701200990365,28/11/2023 19:49:50,1701200989926,-6,28/11/2023 13:49:49,139457,5,questionnaire-eye6,,33278827,b5i263sm,9852795,,complete,,24c18bba-b7dd-4be3-9c93-e226f984dfd2,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,980x921,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayFeeling,Hayou seemed pretty brave and physical
7,1701200990365,28/11/2023 19:49:50,1701200989926,-6,28/11/2023 13:49:49,139457,5,questionnaire-eye6,,33278827,b5i263sm,9852795,,complete,,24c18bba-b7dd-4be3-9c93-e226f984dfd2,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,980x921,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayDecisions,Yes
8,1701200990365,28/11/2023 19:49:50,1701200989926,-6,28/11/2023 13:49:49,139457,5,questionnaire-eye6,,33278827,b5i263sm,9852795,,complete,,24c18bba-b7dd-4be3-9c93-e226f984dfd2,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,980x921,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Debriefing,Yes
9,1701200990365,28/11/2023 19:49:50,1701200989927,-6,28/11/2023 13:49:49,139457,5,questionnaire-eye6,,33278827,b5i263sm,9852795,,complete,,24c18bba-b7dd-4be3-9c93-e226f984dfd2,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,980x921,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Debriefing-quantised,1
10,1701200990365,28/11/2023 19:49:50,1701200989927,-6,28/11/2023 13:49:49,139457,5,questionnaire-eye6,,33278827,b5i263sm,9852795,,complete,,24c18bba-b7dd-4be3-9c93-e226f984dfd2,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,980x921,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Feedback,none
11,1701200990365,28/11/2023 19:49:50,1701200989927,-6,28/11/2023 13:49:49,139457,5,questionnaire-eye6,,33278827,b5i263sm,9852795,,complete,,24c18bba-b7dd-4be3-9c93-e226f984dfd2,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,980x921,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,55650
1,1701200735980,28/11/2023 19:45:35,1701200734999,-5,28/11/2023 14:45:34,139457,5,questionnaire-eye6,,33278730,oazd5bvw,9852768,,complete,,5cf397fd-c223-4723-8315-3b6d1fca1413,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,1809x946,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701200817150,28/11/2023 19:46:57,1701200816219,-5,28/11/2023 14:46:56,139457,5,questionnaire-eye6,,33278730,oazd5bvw,9852768,,complete,,5cf397fd-c223-4723-8315-3b6d1fca1413,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,1809x946,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ImmsersionSlider,6
3,1701200817252,28/11/2023 19:46:57,1701200816220,-5,28/11/2023 14:46:56,139457,5,questionnaire-eye6,,33278730,oazd5bvw,9852768,,complete,,5cf397fd-c223-4723-8315-3b6d1fca1413,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,1809x946,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_Immersion,"none, it was pretty immersive with the descriptions "
4,1701200817252,28/11/2023 19:46:57,1701200816220,-5,28/11/2023 14:46:56,139457,5,questionnaire-eye6,,33278730,oazd5bvw,9852768,,complete,,5cf397fd-c223-4723-8315-3b6d1fca1413,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,1809x946,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_SettingCheck,coliseium 
5,1701200817252,28/11/2023 19:46:57,1701200816220,-5,28/11/2023 14:46:56,139457,5,questionnaire-eye6,,33278730,oazd5bvw,9852768,,complete,,5cf397fd-c223-4723-8315-3b6d1fca1413,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,1809x946,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayAgain,Jack
6,1701200817252,28/11/2023 19:46:57,1701200816220,-5,28/11/2023 14:46:56,139457,5,questionnaire-eye6,,33278730,oazd5bvw,9852768,,complete,,5cf397fd-c223-4723-8315-3b6d1fca1413,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,1809x946,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayFeeling,they were fine
7,1701200817252,28/11/2023 19:46:57,1701200816220,-5,28/11/2023 14:46:56,139457,5,questionnaire-eye6,,33278730,oazd5bvw,9852768,,complete,,5cf397fd-c223-4723-8315-3b6d1fca1413,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,1809x946,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,ExitQ_PlayDecisions,"yes, decent choices"
8,1701200817252,28/11/2023 19:46:57,1701200816220,-5,28/11/2023 14:46:56,139457,5,questionnaire-eye6,,33278730,oazd5bvw,9852768,,complete,,5cf397fd-c223-4723-8315-3b6d1fca1413,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,1809x946,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Debriefing,Yes
9,1701200817252,28/11/2023 19:46:57,1701200816221,-5,28/11/2023 14:46:56,139457,5,questionnaire-eye6,,33278730,oazd5bvw,9852768,,complete,,5cf397fd-c223-4723-8315-3b6d1fca1413,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,1809x946,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Debriefing-quantised,1
10,1701200817252,28/11/2023 19:46:57,1701200816221,-5,28/11/2023 14:46:56,139457,5,questionnaire-eye6,,33278730,oazd5bvw,9852768,,complete,,5cf397fd-c223-4723-8315-3b6d1fca1413,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,1809x946,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,Feedback,NO
11,1701200817252,28/11/2023 19:46:57,1701200816221,-5,28/11/2023 14:46:56,139457,5,questionnaire-eye6,,33278730,oazd5bvw,9852768,,complete,,5cf397fd-c223-4723-8315-3b6d1fca1413,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,1809x946,,,,Exit Questions / Debriefing,1,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,81222
END OF FILE
