Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
4,1701227408795,29/11/2023 03:10:08,1701227408588,-5,28/11/2023 22:10:08,139457,5,questionnaire-kwad,,33285257,vtnma0mf,9854659,,complete,,5d7ccc3a-ac3b-4703-8f04-570db9dbcd93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,2560x1315,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD3,5
5,1701227408795,29/11/2023 03:10:08,1701227408588,-5,28/11/2023 22:10:08,139457,5,questionnaire-kwad,,33285257,vtnma0mf,9854659,,complete,,5d7ccc3a-ac3b-4703-8f04-570db9dbcd93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,2560x1315,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD4,4
6,1701227408795,29/11/2023 03:10:08,1701227408588,-5,28/11/2023 22:10:08,139457,5,questionnaire-kwad,,33285257,vtnma0mf,9854659,,complete,,5d7ccc3a-ac3b-4703-8f04-570db9dbcd93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,2560x1315,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD5,4
7,1701227408795,29/11/2023 03:10:08,1701227408588,-5,28/11/2023 22:10:08,139457,5,questionnaire-kwad,,33285257,vtnma0mf,9854659,,complete,,5d7ccc3a-ac3b-4703-8f04-570db9dbcd93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,2560x1315,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD6,1
8,1701227408795,29/11/2023 03:10:08,1701227408588,-5,28/11/2023 22:10:08,139457,5,questionnaire-kwad,,33285257,vtnma0mf,9854659,,complete,,5d7ccc3a-ac3b-4703-8f04-570db9dbcd93,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,2560x1440,2560x1315,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,22397
1,1701225763106,29/11/2023 02:42:43,1701225763008,-5,28/11/2023 21:42:43,139457,5,questionnaire-kwad,,33284788,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1129x760,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701225789783,29/11/2023 02:43:09,1701225789735,-5,28/11/2023 21:43:09,139457,5,questionnaire-kwad,,33284788,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD1,4
3,1701225789914,29/11/2023 02:43:09,1701225789737,-5,28/11/2023 21:43:09,139457,5,questionnaire-kwad,,33284788,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD2,4
4,1701225789914,29/11/2023 02:43:09,1701225789737,-5,28/11/2023 21:43:09,139457,5,questionnaire-kwad,,33284788,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD3,5
5,1701225789914,29/11/2023 02:43:09,1701225789737,-5,28/11/2023 21:43:09,139457,5,questionnaire-kwad,,33284788,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD4,5
6,1701225789914,29/11/2023 02:43:09,1701225789737,-5,28/11/2023 21:43:09,139457,5,questionnaire-kwad,,33284788,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD5,5
7,1701225789914,29/11/2023 02:43:09,1701225789737,-5,28/11/2023 21:43:09,139457,5,questionnaire-kwad,,33284788,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD6,6
8,1701225789914,29/11/2023 02:43:09,1701225789737,-5,28/11/2023 21:43:09,139457,5,questionnaire-kwad,,33284788,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,26729
1,1701223830126,29/11/2023 02:10:30,1701223830289,-8,28/11/2023 18:10:30,139457,5,questionnaire-kwad,,33284387,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1760x875,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701223885249,29/11/2023 02:11:25,1701223885446,-8,28/11/2023 18:11:25,139457,5,questionnaire-kwad,,33284387,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1744x875,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD1,6
3,1701223885473,29/11/2023 02:11:25,1701223885447,-8,28/11/2023 18:11:25,139457,5,questionnaire-kwad,,33284387,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1744x875,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD2,7
4,1701223885473,29/11/2023 02:11:25,1701223885447,-8,28/11/2023 18:11:25,139457,5,questionnaire-kwad,,33284387,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1744x875,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD3,5
5,1701223885473,29/11/2023 02:11:25,1701223885447,-8,28/11/2023 18:11:25,139457,5,questionnaire-kwad,,33284387,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1744x875,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD4,6
6,1701223885473,29/11/2023 02:11:25,1701223885447,-8,28/11/2023 18:11:25,139457,5,questionnaire-kwad,,33284387,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1744x875,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD5,3
7,1701223885473,29/11/2023 02:11:25,1701223885447,-8,28/11/2023 18:11:25,139457,5,questionnaire-kwad,,33284387,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1744x875,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,PGRD6,5
8,1701223885473,29/11/2023 02:11:25,1701223885447,-8,28/11/2023 18:11:25,139457,5,questionnaire-kwad,,33284387,tajqdtdh,9854455,,complete,,6a787a1b-de50-4bac-b1cd-c4b937dcd4bf,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1760x990,1744x875,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,55158
1,1701214729879,28/11/2023 23:38:49,1701214731483,-5,28/11/2023 18:38:51,139457,5,questionnaire-kwad,,33283194,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1280x643,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701214812720,28/11/2023 23:40:12,1701214814356,-5,28/11/2023 18:40:14,139457,5,questionnaire-kwad,,33283194,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD1,5
3,1701214812840,28/11/2023 23:40:12,1701214814357,-5,28/11/2023 18:40:14,139457,5,questionnaire-kwad,,33283194,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD2,5
4,1701214812840,28/11/2023 23:40:12,1701214814357,-5,28/11/2023 18:40:14,139457,5,questionnaire-kwad,,33283194,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD3,3
5,1701214812840,28/11/2023 23:40:12,1701214814357,-5,28/11/2023 18:40:14,139457,5,questionnaire-kwad,,33283194,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD4,5
6,1701214812840,28/11/2023 23:40:12,1701214814357,-5,28/11/2023 18:40:14,139457,5,questionnaire-kwad,,33283194,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD5,5
7,1701214812840,28/11/2023 23:40:12,1701214814357,-5,28/11/2023 18:40:14,139457,5,questionnaire-kwad,,33283194,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD6,5
8,1701214812840,28/11/2023 23:40:12,1701214814357,-5,28/11/2023 18:40:14,139457,5,questionnaire-kwad,,33283194,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,82874
1,1701212896780,28/11/2023 23:08:16,1701212896590,-8,28/11/2023 15:08:16,139457,5,questionnaire-kwad,,33282827,kfnwse2a,9853936,,complete,,9009d5ea-4855-4c45-8e27-2e883d56943c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1440x739,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701212918880,28/11/2023 23:08:38,1701212918217,-8,28/11/2023 15:08:38,139457,5,questionnaire-kwad,,33282827,kfnwse2a,9853936,,complete,,9009d5ea-4855-4c45-8e27-2e883d56943c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1425x739,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD1,6
3,1701212919083,28/11/2023 23:08:39,1701212918219,-8,28/11/2023 15:08:38,139457,5,questionnaire-kwad,,33282827,kfnwse2a,9853936,,complete,,9009d5ea-4855-4c45-8e27-2e883d56943c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1425x739,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD2,3
4,1701212919083,28/11/2023 23:08:39,1701212918219,-8,28/11/2023 15:08:38,139457,5,questionnaire-kwad,,33282827,kfnwse2a,9853936,,complete,,9009d5ea-4855-4c45-8e27-2e883d56943c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1425x739,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD3,3
5,1701212919083,28/11/2023 23:08:39,1701212918219,-8,28/11/2023 15:08:38,139457,5,questionnaire-kwad,,33282827,kfnwse2a,9853936,,complete,,9009d5ea-4855-4c45-8e27-2e883d56943c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1425x739,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD4,6
6,1701212919083,28/11/2023 23:08:39,1701212918219,-8,28/11/2023 15:08:38,139457,5,questionnaire-kwad,,33282827,kfnwse2a,9853936,,complete,,9009d5ea-4855-4c45-8e27-2e883d56943c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1425x739,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD5,2
7,1701212919083,28/11/2023 23:08:39,1701212918220,-8,28/11/2023 15:08:38,139457,5,questionnaire-kwad,,33282827,kfnwse2a,9853936,,complete,,9009d5ea-4855-4c45-8e27-2e883d56943c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1425x739,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD6,5
8,1701212919083,28/11/2023 23:08:39,1701212918220,-8,28/11/2023 15:08:38,139457,5,questionnaire-kwad,,33282827,kfnwse2a,9853936,,complete,,9009d5ea-4855-4c45-8e27-2e883d56943c,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1920x1080,1425x739,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,21630
1,1701212279195,28/11/2023 22:57:59,1701212278289,-5,28/11/2023 17:57:58,139457,5,questionnaire-kwad,,33282631,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701212313478,28/11/2023 22:58:33,1701212312625,-5,28/11/2023 17:58:32,139457,5,questionnaire-kwad,,33282631,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD1,5
3,1701212313662,28/11/2023 22:58:33,1701212312625,-5,28/11/2023 17:58:32,139457,5,questionnaire-kwad,,33282631,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD2,3
4,1701212313662,28/11/2023 22:58:33,1701212312626,-5,28/11/2023 17:58:32,139457,5,questionnaire-kwad,,33282631,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD3,5
5,1701212313662,28/11/2023 22:58:33,1701212312626,-5,28/11/2023 17:58:32,139457,5,questionnaire-kwad,,33282631,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD4,3
6,1701212313662,28/11/2023 22:58:33,1701212312626,-5,28/11/2023 17:58:32,139457,5,questionnaire-kwad,,33282631,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD5,3
7,1701212313662,28/11/2023 22:58:33,1701212312626,-5,28/11/2023 17:58:32,139457,5,questionnaire-kwad,,33282631,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD6,3
8,1701212313662,28/11/2023 22:58:33,1701212312626,-5,28/11/2023 17:58:32,139457,5,questionnaire-kwad,,33282631,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,34337
1,1701212085887,28/11/2023 22:54:45,1701212084753,-5,28/11/2023 17:54:44,139457,5,questionnaire-kwad,,33282562,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1920x1080,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701212116576,28/11/2023 22:55:16,1701212115504,-5,28/11/2023 17:55:15,139457,5,questionnaire-kwad,,33282562,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD1,6
3,1701212116689,28/11/2023 22:55:16,1701212115505,-5,28/11/2023 17:55:15,139457,5,questionnaire-kwad,,33282562,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD2,5
4,1701212116689,28/11/2023 22:55:16,1701212115505,-5,28/11/2023 17:55:15,139457,5,questionnaire-kwad,,33282562,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD3,4
5,1701212116689,28/11/2023 22:55:16,1701212115505,-5,28/11/2023 17:55:15,139457,5,questionnaire-kwad,,33282562,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD4,4
