Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
5,1701202799712,28/11/2023 20:19:59,1701202799258,-5,28/11/2023 15:19:59,132991,9,questionnaire-9yy2,,33279707,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_3,6
6,1701202799712,28/11/2023 20:19:59,1701202799259,-5,28/11/2023 15:19:59,132991,9,questionnaire-9yy2,,33279707,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_4,5
7,1701202799712,28/11/2023 20:19:59,1701202799259,-5,28/11/2023 15:19:59,132991,9,questionnaire-9yy2,,33279707,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_5,5
8,1701202799712,28/11/2023 20:19:59,1701202799259,-5,28/11/2023 15:19:59,132991,9,questionnaire-9yy2,,33279707,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_6,5
9,1701202799712,28/11/2023 20:19:59,1701202799259,-5,28/11/2023 15:19:59,132991,9,questionnaire-9yy2,,33279707,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_7,6
10,1701202799712,28/11/2023 20:19:59,1701202799259,-5,28/11/2023 15:19:59,132991,9,questionnaire-9yy2,,33279707,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_8,6
11,1701202799712,28/11/2023 20:19:59,1701202799259,-5,28/11/2023 15:19:59,132991,9,questionnaire-9yy2,,33279707,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_9,5
12,1701202799712,28/11/2023 20:19:59,1701202799260,-5,28/11/2023 15:19:59,132991,9,questionnaire-9yy2,,33279707,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_10,6
13,1701202799712,28/11/2023 20:19:59,1701202799260,-5,28/11/2023 15:19:59,132991,9,questionnaire-9yy2,,33279707,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_11,6
14,1701202799712,28/11/2023 20:19:59,1701202799260,-5,28/11/2023 15:19:59,132991,9,questionnaire-9yy2,,33279707,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_12,6
15,1701202799712,28/11/2023 20:19:59,1701202799260,-5,28/11/2023 15:19:59,132991,9,questionnaire-9yy2,,33279707,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_13,5
16,1701202799712,28/11/2023 20:19:59,1701202799260,-5,28/11/2023 15:19:59,132991,9,questionnaire-9yy2,,33279707,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS-14,6
17,1701202799712,28/11/2023 20:19:59,1701202799261,-5,28/11/2023 15:19:59,132991,9,questionnaire-9yy2,,33279707,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_1,6
18,1701202799712,28/11/2023 20:19:59,1701202799261,-5,28/11/2023 15:19:59,132991,9,questionnaire-9yy2,,33279707,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_2,6
19,1701202799712,28/11/2023 20:19:59,1701202799261,-5,28/11/2023 15:19:59,132991,9,questionnaire-9yy2,,33279707,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_3,5
20,1701202799712,28/11/2023 20:19:59,1701202799262,-5,28/11/2023 15:19:59,132991,9,questionnaire-9yy2,,33279707,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_4,5
21,1701202799712,28/11/2023 20:19:59,1701202799262,-5,28/11/2023 15:19:59,132991,9,questionnaire-9yy2,,33279707,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_5,6
22,1701202799712,28/11/2023 20:19:59,1701202799262,-5,28/11/2023 15:19:59,132991,9,questionnaire-9yy2,,33279707,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x768,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,41349
1,1701202851961,28/11/2023 20:20:51,1701202852646,-5,28/11/2023 15:20:52,132991,9,questionnaire-9yy2,,33279742,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1044x487,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701203065084,28/11/2023 20:24:25,1701203065314,-5,28/11/2023 15:24:25,132991,9,questionnaire-9yy2,,33279742,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,Political_Affiliation,2
3,1701203065296,28/11/2023 20:24:25,1701203065316,-5,28/11/2023 15:24:25,132991,9,questionnaire-9yy2,,33279742,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_1,5
4,1701203065296,28/11/2023 20:24:25,1701203065316,-5,28/11/2023 15:24:25,132991,9,questionnaire-9yy2,,33279742,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_2,4
5,1701203065296,28/11/2023 20:24:25,1701203065317,-5,28/11/2023 15:24:25,132991,9,questionnaire-9yy2,,33279742,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_3,3
6,1701203065296,28/11/2023 20:24:25,1701203065317,-5,28/11/2023 15:24:25,132991,9,questionnaire-9yy2,,33279742,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_4,5
7,1701203065296,28/11/2023 20:24:25,1701203065317,-5,28/11/2023 15:24:25,132991,9,questionnaire-9yy2,,33279742,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_5,3
8,1701203065296,28/11/2023 20:24:25,1701203065317,-5,28/11/2023 15:24:25,132991,9,questionnaire-9yy2,,33279742,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_6,5
9,1701203065296,28/11/2023 20:24:25,1701203065318,-5,28/11/2023 15:24:25,132991,9,questionnaire-9yy2,,33279742,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_7,5
10,1701203065296,28/11/2023 20:24:25,1701203065318,-5,28/11/2023 15:24:25,132991,9,questionnaire-9yy2,,33279742,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_8,5
11,1701203065296,28/11/2023 20:24:25,1701203065318,-5,28/11/2023 15:24:25,132991,9,questionnaire-9yy2,,33279742,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_9,5
12,1701203065296,28/11/2023 20:24:25,1701203065318,-5,28/11/2023 15:24:25,132991,9,questionnaire-9yy2,,33279742,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_10,5
13,1701203065296,28/11/2023 20:24:25,1701203065319,-5,28/11/2023 15:24:25,132991,9,questionnaire-9yy2,,33279742,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_11,5
14,1701203065296,28/11/2023 20:24:25,1701203065319,-5,28/11/2023 15:24:25,132991,9,questionnaire-9yy2,,33279742,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_12,5
15,1701203065296,28/11/2023 20:24:25,1701203065320,-5,28/11/2023 15:24:25,132991,9,questionnaire-9yy2,,33279742,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_13,2
16,1701203065296,28/11/2023 20:24:25,1701203065320,-5,28/11/2023 15:24:25,132991,9,questionnaire-9yy2,,33279742,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS-14,5
17,1701203065296,28/11/2023 20:24:25,1701203065321,-5,28/11/2023 15:24:25,132991,9,questionnaire-9yy2,,33279742,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_1,4
18,1701203065296,28/11/2023 20:24:25,1701203065321,-5,28/11/2023 15:24:25,132991,9,questionnaire-9yy2,,33279742,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_2,2
19,1701203065296,28/11/2023 20:24:25,1701203065321,-5,28/11/2023 15:24:25,132991,9,questionnaire-9yy2,,33279742,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_3,5
20,1701203065296,28/11/2023 20:24:25,1701203065321,-5,28/11/2023 15:24:25,132991,9,questionnaire-9yy2,,33279742,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_4,1
21,1701203065296,28/11/2023 20:24:25,1701203065322,-5,28/11/2023 15:24:25,132991,9,questionnaire-9yy2,,33279742,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_5,5
22,1701203065296,28/11/2023 20:24:25,1701203065322,-5,28/11/2023 15:24:25,132991,9,questionnaire-9yy2,,33279742,4i14w179,9852787,,complete,,e51bd575-e41d-4a28-950e-499ba676f196,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1148x646,1029x487,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,212676
1,1701202868747,28/11/2023 20:21:08,1701202869635,-5,28/11/2023 15:21:09,132991,9,questionnaire-9yy2,,33279747,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1707x898,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701203087515,28/11/2023 20:24:47,1701203087959,-5,28/11/2023 15:24:47,132991,9,questionnaire-9yy2,,33279747,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,Political_Affiliation,1
3,1701203087674,28/11/2023 20:24:47,1701203087960,-5,28/11/2023 15:24:47,132991,9,questionnaire-9yy2,,33279747,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_1,1
4,1701203087674,28/11/2023 20:24:47,1701203087960,-5,28/11/2023 15:24:47,132991,9,questionnaire-9yy2,,33279747,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_2,1
5,1701203087674,28/11/2023 20:24:47,1701203087960,-5,28/11/2023 15:24:47,132991,9,questionnaire-9yy2,,33279747,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_3,1
6,1701203087674,28/11/2023 20:24:47,1701203087960,-5,28/11/2023 15:24:47,132991,9,questionnaire-9yy2,,33279747,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_4,1
7,1701203087674,28/11/2023 20:24:47,1701203087960,-5,28/11/2023 15:24:47,132991,9,questionnaire-9yy2,,33279747,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_5,1
8,1701203087674,28/11/2023 20:24:47,1701203087960,-5,28/11/2023 15:24:47,132991,9,questionnaire-9yy2,,33279747,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_6,7
9,1701203087674,28/11/2023 20:24:47,1701203087961,-5,28/11/2023 15:24:47,132991,9,questionnaire-9yy2,,33279747,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_7,1
10,1701203087674,28/11/2023 20:24:47,1701203087961,-5,28/11/2023 15:24:47,132991,9,questionnaire-9yy2,,33279747,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_8,1
11,1701203087674,28/11/2023 20:24:47,1701203087961,-5,28/11/2023 15:24:47,132991,9,questionnaire-9yy2,,33279747,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_9,7
12,1701203087674,28/11/2023 20:24:47,1701203087961,-5,28/11/2023 15:24:47,132991,9,questionnaire-9yy2,,33279747,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_10,2
13,1701203087674,28/11/2023 20:24:47,1701203087961,-5,28/11/2023 15:24:47,132991,9,questionnaire-9yy2,,33279747,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_11,7
14,1701203087674,28/11/2023 20:24:47,1701203087961,-5,28/11/2023 15:24:47,132991,9,questionnaire-9yy2,,33279747,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_12,1
15,1701203087674,28/11/2023 20:24:47,1701203087961,-5,28/11/2023 15:24:47,132991,9,questionnaire-9yy2,,33279747,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_13,7
16,1701203087674,28/11/2023 20:24:47,1701203087961,-5,28/11/2023 15:24:47,132991,9,questionnaire-9yy2,,33279747,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS-14,1
17,1701203087674,28/11/2023 20:24:47,1701203087961,-5,28/11/2023 15:24:47,132991,9,questionnaire-9yy2,,33279747,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_1,7
18,1701203087674,28/11/2023 20:24:47,1701203087961,-5,28/11/2023 15:24:47,132991,9,questionnaire-9yy2,,33279747,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_2,1
19,1701203087674,28/11/2023 20:24:47,1701203087961,-5,28/11/2023 15:24:47,132991,9,questionnaire-9yy2,,33279747,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_3,6
20,1701203087674,28/11/2023 20:24:47,1701203087961,-5,28/11/2023 15:24:47,132991,9,questionnaire-9yy2,,33279747,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_4,1
21,1701203087674,28/11/2023 20:24:47,1701203087961,-5,28/11/2023 15:24:47,132991,9,questionnaire-9yy2,,33279747,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_5,7
22,1701203087674,28/11/2023 20:24:47,1701203087961,-5,28/11/2023 15:24:47,132991,9,questionnaire-9yy2,,33279747,wan0e2lc,9852786,,complete,,78966316-f284-43af-9642-768a7c09b70a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1707x1067,1691x898,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,218326
1,1701202997922,28/11/2023 20:23:17,1701202996180,1,28/11/2023 21:23:16,132991,9,questionnaire-9yy2,,33279779,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,768x730,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701203178844,28/11/2023 20:26:18,1701203177094,1,28/11/2023 21:26:17,132991,9,questionnaire-9yy2,,33279779,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,Political_Affiliation,4
3,1701203180150,28/11/2023 20:26:20,1701203177096,1,28/11/2023 21:26:17,132991,9,questionnaire-9yy2,,33279779,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_1,3
4,1701203180150,28/11/2023 20:26:20,1701203177096,1,28/11/2023 21:26:17,132991,9,questionnaire-9yy2,,33279779,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_2,6
5,1701203180150,28/11/2023 20:26:20,1701203177096,1,28/11/2023 21:26:17,132991,9,questionnaire-9yy2,,33279779,zc79ib7d,9852785,,complete,,b25d8abd-a030-4367-b7ba-f4c56ff4cfac,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1536x864,751x730,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut,No,RWAS_3,6
