Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
5,1701210463108,28/11/2023 22:27:43,1701210462862,-8,28/11/2023 14:27:42,139457,5,questionnaire-9yy2,,33281717,bjonho7j,9853580,,complete,,c68e1707-f433-4572-8f01-1b6856884140,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1299x1342,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_3,2
6,1701210463108,28/11/2023 22:27:43,1701210462862,-8,28/11/2023 14:27:42,139457,5,questionnaire-9yy2,,33281717,bjonho7j,9853580,,complete,,c68e1707-f433-4572-8f01-1b6856884140,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1299x1342,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_4,2
7,1701210463108,28/11/2023 22:27:43,1701210462862,-8,28/11/2023 14:27:42,139457,5,questionnaire-9yy2,,33281717,bjonho7j,9853580,,complete,,c68e1707-f433-4572-8f01-1b6856884140,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1299x1342,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_5,2
8,1701210463108,28/11/2023 22:27:43,1701210462862,-8,28/11/2023 14:27:42,139457,5,questionnaire-9yy2,,33281717,bjonho7j,9853580,,complete,,c68e1707-f433-4572-8f01-1b6856884140,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1299x1342,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_6,2
9,1701210463108,28/11/2023 22:27:43,1701210462862,-8,28/11/2023 14:27:42,139457,5,questionnaire-9yy2,,33281717,bjonho7j,9853580,,complete,,c68e1707-f433-4572-8f01-1b6856884140,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1299x1342,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_7,1
10,1701210463108,28/11/2023 22:27:43,1701210462863,-8,28/11/2023 14:27:42,139457,5,questionnaire-9yy2,,33281717,bjonho7j,9853580,,complete,,c68e1707-f433-4572-8f01-1b6856884140,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1299x1342,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_8,2
11,1701210463108,28/11/2023 22:27:43,1701210462863,-8,28/11/2023 14:27:42,139457,5,questionnaire-9yy2,,33281717,bjonho7j,9853580,,complete,,c68e1707-f433-4572-8f01-1b6856884140,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1299x1342,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_9,5
12,1701210463108,28/11/2023 22:27:43,1701210462863,-8,28/11/2023 14:27:42,139457,5,questionnaire-9yy2,,33281717,bjonho7j,9853580,,complete,,c68e1707-f433-4572-8f01-1b6856884140,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1299x1342,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_10,3
13,1701210463108,28/11/2023 22:27:43,1701210462863,-8,28/11/2023 14:27:42,139457,5,questionnaire-9yy2,,33281717,bjonho7j,9853580,,complete,,c68e1707-f433-4572-8f01-1b6856884140,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1299x1342,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_11,6
14,1701210463108,28/11/2023 22:27:43,1701210462864,-8,28/11/2023 14:27:42,139457,5,questionnaire-9yy2,,33281717,bjonho7j,9853580,,complete,,c68e1707-f433-4572-8f01-1b6856884140,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1299x1342,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_12,2
15,1701210463108,28/11/2023 22:27:43,1701210462864,-8,28/11/2023 14:27:42,139457,5,questionnaire-9yy2,,33281717,bjonho7j,9853580,,complete,,c68e1707-f433-4572-8f01-1b6856884140,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1299x1342,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS_13,7
16,1701210463108,28/11/2023 22:27:43,1701210462864,-8,28/11/2023 14:27:42,139457,5,questionnaire-9yy2,,33281717,bjonho7j,9853580,,complete,,c68e1707-f433-4572-8f01-1b6856884140,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1299x1342,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,RWAS-14,2
17,1701210463108,28/11/2023 22:27:43,1701210462864,-8,28/11/2023 14:27:42,139457,5,questionnaire-9yy2,,33281717,bjonho7j,9853580,,complete,,c68e1707-f433-4572-8f01-1b6856884140,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1299x1342,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,ACT_1,5
18,1701210463108,28/11/2023 22:27:43,1701210462865,-8,28/11/2023 14:27:42,139457,5,questionnaire-9yy2,,33281717,bjonho7j,9853580,,complete,,c68e1707-f433-4572-8f01-1b6856884140,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1299x1342,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,ACT_2,3
19,1701210463108,28/11/2023 22:27:43,1701210462865,-8,28/11/2023 14:27:42,139457,5,questionnaire-9yy2,,33281717,bjonho7j,9853580,,complete,,c68e1707-f433-4572-8f01-1b6856884140,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1299x1342,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,ACT_3,3
20,1701210463108,28/11/2023 22:27:43,1701210462865,-8,28/11/2023 14:27:42,139457,5,questionnaire-9yy2,,33281717,bjonho7j,9853580,,complete,,c68e1707-f433-4572-8f01-1b6856884140,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1299x1342,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,ACT_4,4
21,1701210463108,28/11/2023 22:27:43,1701210462866,-8,28/11/2023 14:27:42,139457,5,questionnaire-9yy2,,33281717,bjonho7j,9853580,,complete,,c68e1707-f433-4572-8f01-1b6856884140,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1299x1342,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,ACT_5,5
22,1701210463108,28/11/2023 22:27:43,1701210462866,-8,28/11/2023 14:27:42,139457,5,questionnaire-9yy2,,33281717,bjonho7j,9853580,,complete,,c68e1707-f433-4572-8f01-1b6856884140,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1299x1342,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,62934
1,1701209472673,28/11/2023 22:11:12,1701209472501,-8,28/11/2023 14:11:12,139457,5,questionnaire-9yy2,,33281445,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1215x532,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701209605458,28/11/2023 22:13:25,1701209605237,-8,28/11/2023 14:13:25,139457,5,questionnaire-9yy2,,33281445,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,Political_Affiliation,5
3,1701209606004,28/11/2023 22:13:26,1701209605244,-8,28/11/2023 14:13:25,139457,5,questionnaire-9yy2,,33281445,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_1,3
4,1701209606004,28/11/2023 22:13:26,1701209605245,-8,28/11/2023 14:13:25,139457,5,questionnaire-9yy2,,33281445,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_2,4
5,1701209606004,28/11/2023 22:13:26,1701209605245,-8,28/11/2023 14:13:25,139457,5,questionnaire-9yy2,,33281445,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_3,1
6,1701209606004,28/11/2023 22:13:26,1701209605246,-8,28/11/2023 14:13:25,139457,5,questionnaire-9yy2,,33281445,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_4,1
7,1701209606004,28/11/2023 22:13:26,1701209605247,-8,28/11/2023 14:13:25,139457,5,questionnaire-9yy2,,33281445,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_5,6
8,1701209606004,28/11/2023 22:13:26,1701209605247,-8,28/11/2023 14:13:25,139457,5,questionnaire-9yy2,,33281445,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_6,2
9,1701209606004,28/11/2023 22:13:26,1701209605248,-8,28/11/2023 14:13:25,139457,5,questionnaire-9yy2,,33281445,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_7,6
10,1701209606004,28/11/2023 22:13:26,1701209605248,-8,28/11/2023 14:13:25,139457,5,questionnaire-9yy2,,33281445,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_8,7
11,1701209606004,28/11/2023 22:13:26,1701209605249,-8,28/11/2023 14:13:25,139457,5,questionnaire-9yy2,,33281445,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_9,1
12,1701209606004,28/11/2023 22:13:26,1701209605250,-8,28/11/2023 14:13:25,139457,5,questionnaire-9yy2,,33281445,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_10,6
13,1701209606004,28/11/2023 22:13:26,1701209605251,-8,28/11/2023 14:13:25,139457,5,questionnaire-9yy2,,33281445,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_11,6
14,1701209606004,28/11/2023 22:13:26,1701209605251,-8,28/11/2023 14:13:25,139457,5,questionnaire-9yy2,,33281445,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_12,4
15,1701209606004,28/11/2023 22:13:26,1701209605252,-8,28/11/2023 14:13:25,139457,5,questionnaire-9yy2,,33281445,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_13,2
16,1701209606004,28/11/2023 22:13:26,1701209605252,-8,28/11/2023 14:13:25,139457,5,questionnaire-9yy2,,33281445,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS-14,2
17,1701209606004,28/11/2023 22:13:26,1701209605253,-8,28/11/2023 14:13:25,139457,5,questionnaire-9yy2,,33281445,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_1,1
18,1701209606004,28/11/2023 22:13:26,1701209605254,-8,28/11/2023 14:13:25,139457,5,questionnaire-9yy2,,33281445,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_2,7
19,1701209606004,28/11/2023 22:13:26,1701209605254,-8,28/11/2023 14:13:25,139457,5,questionnaire-9yy2,,33281445,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_3,1
20,1701209606004,28/11/2023 22:13:26,1701209605255,-8,28/11/2023 14:13:25,139457,5,questionnaire-9yy2,,33281445,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_4,4
21,1701209606004,28/11/2023 22:13:26,1701209605256,-8,28/11/2023 14:13:25,139457,5,questionnaire-9yy2,,33281445,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_5,1
22,1701209606004,28/11/2023 22:13:26,1701209605256,-8,28/11/2023 14:13:25,139457,5,questionnaire-9yy2,,33281445,qmco1j4t,9853436,,complete,,afdb0a9c-a375-48c0-8a32-03b80c76f801,computer,Desktop or Laptop,Linux x86_64,Chrome 119.0.0.0,1093x615,1199x532,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,132755
1,1701207070851,28/11/2023 21:31:10,1701207071805,-7,28/11/2023 14:31:11,139457,5,questionnaire-9yy2,,33280853,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1232x678,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701207151761,28/11/2023 21:32:31,1701207152755,-7,28/11/2023 14:32:32,139457,5,questionnaire-9yy2,,33280853,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,Political_Affiliation,3
3,1701207151959,28/11/2023 21:32:31,1701207152757,-7,28/11/2023 14:32:32,139457,5,questionnaire-9yy2,,33280853,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_1,3
4,1701207151959,28/11/2023 21:32:31,1701207152757,-7,28/11/2023 14:32:32,139457,5,questionnaire-9yy2,,33280853,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_2,3
5,1701207151959,28/11/2023 21:32:31,1701207152757,-7,28/11/2023 14:32:32,139457,5,questionnaire-9yy2,,33280853,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_3,2
6,1701207151959,28/11/2023 21:32:31,1701207152757,-7,28/11/2023 14:32:32,139457,5,questionnaire-9yy2,,33280853,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_4,2
7,1701207151959,28/11/2023 21:32:31,1701207152757,-7,28/11/2023 14:32:32,139457,5,questionnaire-9yy2,,33280853,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_5,3
8,1701207151959,28/11/2023 21:32:31,1701207152758,-7,28/11/2023 14:32:32,139457,5,questionnaire-9yy2,,33280853,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_6,6
9,1701207151959,28/11/2023 21:32:31,1701207152758,-7,28/11/2023 14:32:32,139457,5,questionnaire-9yy2,,33280853,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_7,3
10,1701207151959,28/11/2023 21:32:31,1701207152758,-7,28/11/2023 14:32:32,139457,5,questionnaire-9yy2,,33280853,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_8,2
11,1701207151959,28/11/2023 21:32:31,1701207152758,-7,28/11/2023 14:32:32,139457,5,questionnaire-9yy2,,33280853,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_9,6
12,1701207151959,28/11/2023 21:32:31,1701207152758,-7,28/11/2023 14:32:32,139457,5,questionnaire-9yy2,,33280853,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_10,5
13,1701207151959,28/11/2023 21:32:31,1701207152759,-7,28/11/2023 14:32:32,139457,5,questionnaire-9yy2,,33280853,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_11,7
14,1701207151959,28/11/2023 21:32:31,1701207152759,-7,28/11/2023 14:32:32,139457,5,questionnaire-9yy2,,33280853,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_12,5
15,1701207151959,28/11/2023 21:32:31,1701207152759,-7,28/11/2023 14:32:32,139457,5,questionnaire-9yy2,,33280853,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS_13,6
16,1701207151959,28/11/2023 21:32:31,1701207152759,-7,28/11/2023 14:32:32,139457,5,questionnaire-9yy2,,33280853,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,RWAS-14,3
17,1701207151959,28/11/2023 21:32:31,1701207152760,-7,28/11/2023 14:32:32,139457,5,questionnaire-9yy2,,33280853,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_1,4
18,1701207151959,28/11/2023 21:32:31,1701207152760,-7,28/11/2023 14:32:32,139457,5,questionnaire-9yy2,,33280853,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_2,1
19,1701207151959,28/11/2023 21:32:31,1701207152760,-7,28/11/2023 14:32:32,139457,5,questionnaire-9yy2,,33280853,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_3,6
20,1701207151959,28/11/2023 21:32:31,1701207152760,-7,28/11/2023 14:32:32,139457,5,questionnaire-9yy2,,33280853,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_4,4
21,1701207151959,28/11/2023 21:32:31,1701207152761,-7,28/11/2023 14:32:32,139457,5,questionnaire-9yy2,,33280853,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,ACT_5,4
22,1701207151959,28/11/2023 21:32:31,1701207152761,-7,28/11/2023 14:32:32,139457,5,questionnaire-9yy2,,33280853,lqv3j4do,9853263,,complete,,1e7eda56-4c70-40a4-a793-76736eecfaa2,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1280x800,1217x678,,,,RWAS/ACT - Poilitical Questionaire,3,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,80956
1,1701204160454,28/11/2023 20:42:40,1701204160313,-5,28/11/2023 15:42:40,139457,5,questionnaire-9yy2,,33280167,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1274x1332,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1701204246228,28/11/2023 20:44:06,1701204246176,-5,28/11/2023 15:44:06,139457,5,questionnaire-9yy2,,33280167,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1259x1332,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,Political_Affiliation,3
3,1701204246355,28/11/2023 20:44:06,1701204246177,-5,28/11/2023 15:44:06,139457,5,questionnaire-9yy2,,33280167,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1259x1332,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_1,5
4,1701204246355,28/11/2023 20:44:06,1701204246177,-5,28/11/2023 15:44:06,139457,5,questionnaire-9yy2,,33280167,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1259x1332,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_2,3
5,1701204246355,28/11/2023 20:44:06,1701204246177,-5,28/11/2023 15:44:06,139457,5,questionnaire-9yy2,,33280167,cska0nsn,9853008,,complete,,93f2d85d-dd1f-4d99-99b4-f00803e6b85b,computer,Desktop or Laptop,Mac OS 10.15,Firefox 120.0,2560x1440,1259x1332,,,,RWAS/ACT - Poilitical Questionaire,3,FemaleBranch,Female_InOut_Swap,,No,RWAS_3,5
