Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
16,1701200493527,28/11/2023 19:41:33,1701200492692,-6,28/11/2023 13:41:32,132991,9,questionnaire-4ihx,,33278574,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x955,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,famIncome-quantised,6
17,1701200493527,28/11/2023 19:41:33,1701200492692,-6,28/11/2023 13:41:32,132991,9,questionnaire-4ihx,,33278574,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x955,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,response-4,8
18,1701200493527,28/11/2023 19:41:33,1701200492692,-6,28/11/2023 13:41:32,132991,9,questionnaire-4ihx,,33278574,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x955,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,parentMarriage,Married
19,1701200493527,28/11/2023 19:41:33,1701200492692,-6,28/11/2023 13:41:32,132991,9,questionnaire-4ihx,,33278574,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x955,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,parentMarriage-quantised,2
20,1701200493527,28/11/2023 19:41:33,1701200492692,-6,28/11/2023 13:41:32,132991,9,questionnaire-4ihx,,33278574,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x955,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,parentMarriage-text,
21,1701200493527,28/11/2023 19:41:33,1701200492692,-6,28/11/2023 13:41:32,132991,9,questionnaire-4ihx,,33278574,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x955,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,partDegree,Bachelor's
22,1701200493527,28/11/2023 19:41:33,1701200492692,-6,28/11/2023 13:41:32,132991,9,questionnaire-4ihx,,33278574,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x955,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,parentDegree,PhD
23,1701200493659,28/11/2023 19:41:33,1701200492692,-6,28/11/2023 13:41:32,132991,9,questionnaire-4ihx,,33278574,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x955,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,Income,Less than $12500
24,1701200493659,28/11/2023 19:41:33,1701200492692,-6,28/11/2023 13:41:32,132991,9,questionnaire-4ihx,,33278574,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x955,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,Income-quantised,1
25,1701200493659,28/11/2023 19:41:33,1701200492692,-6,28/11/2023 13:41:32,132991,9,questionnaire-4ihx,,33278574,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x955,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,maritalStatus,Married
26,1701200493659,28/11/2023 19:41:33,1701200492692,-6,28/11/2023 13:41:32,132991,9,questionnaire-4ihx,,33278574,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x955,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,maritalStatus-quantised,2
27,1701200493659,28/11/2023 19:41:33,1701200492692,-6,28/11/2023 13:41:32,132991,9,questionnaire-4ihx,,33278574,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x955,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,maritalStatus-text,
28,1701200493659,28/11/2023 19:41:33,1701200492692,-6,28/11/2023 13:41:32,132991,9,questionnaire-4ihx,,33278574,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x955,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,nChildren,2
29,1701200493659,28/11/2023 19:41:33,1701200492692,-6,28/11/2023 13:41:32,132991,9,questionnaire-4ihx,,33278574,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x955,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,ConnectID,20EF074F1BE845968571A16911384264
30,1701200493659,28/11/2023 19:41:33,1701200492692,-6,28/11/2023 13:41:32,132991,9,questionnaire-4ihx,,33278574,hfm8cdef,9852800,,complete,,2865d084-5d73-41bb-a941-0444c72b551c,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1920x1080,1903x955,,,,Demographic_Intake,3,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,99029
1,1701200456753,28/11/2023 19:40:56,1701200455647,-5,28/11/2023 14:40:55,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1280x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701200521170,28/11/2023 19:42:01,1701200520112,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,age,30
3,1701200521332,28/11/2023 19:42:01,1701200520113,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,gender,Male
4,1701200521332,28/11/2023 19:42:01,1701200520113,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,gender-quantised,2
5,1701200521332,28/11/2023 19:42:01,1701200520113,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,gender-text,
6,1701200521332,28/11/2023 19:42:01,1701200520113,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,raceEth_v2,White
7,1701200521332,28/11/2023 19:42:01,1701200520113,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,raceEth_v2-quantised,6
8,1701200521332,28/11/2023 19:42:01,1701200520113,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,raceEth_v2-text,
9,1701200521332,28/11/2023 19:42:01,1701200520113,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,EngFluent,Yes
10,1701200521332,28/11/2023 19:42:01,1701200520114,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,EngFluent-quantised,1
11,1701200521332,28/11/2023 19:42:01,1701200520114,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,occupation,Computer Network Technician Supervisor
12,1701200521332,28/11/2023 19:42:01,1701200520114,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,zipborn,27614
13,1701200521332,28/11/2023 19:42:01,1701200520114,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,zip10yo,27614
14,1701200521332,28/11/2023 19:42:01,1701200520114,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,zipnow,46060
15,1701200521332,28/11/2023 19:42:01,1701200520114,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,famIncome,$40500-$55999
16,1701200521332,28/11/2023 19:42:01,1701200520114,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,famIncome-quantised,3
17,1701200521332,28/11/2023 19:42:01,1701200520114,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,response-4,2
18,1701200521332,28/11/2023 19:42:01,1701200520114,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,parentMarriage,Divorced
19,1701200521332,28/11/2023 19:42:01,1701200520115,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,parentMarriage-quantised,3
20,1701200521332,28/11/2023 19:42:01,1701200520115,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,parentMarriage-text,
21,1701200521332,28/11/2023 19:42:01,1701200520115,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,partDegree,High School
22,1701200521332,28/11/2023 19:42:01,1701200520115,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,parentDegree,High School
23,1701200521465,28/11/2023 19:42:01,1701200520115,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,Income,$22501-$42500
24,1701200521465,28/11/2023 19:42:01,1701200520115,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,Income-quantised,3
25,1701200521465,28/11/2023 19:42:01,1701200520115,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,maritalStatus,Single
26,1701200521465,28/11/2023 19:42:01,1701200520115,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,maritalStatus-quantised,1
27,1701200521465,28/11/2023 19:42:01,1701200520115,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,maritalStatus-text,
28,1701200521465,28/11/2023 19:42:01,1701200520116,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,nChildren,0
29,1701200521465,28/11/2023 19:42:01,1701200520116,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,ConnectID,D8E94E3779D04207B6EEEB71EF755046
30,1701200521465,28/11/2023 19:42:01,1701200520116,-5,28/11/2023 14:42:00,132991,9,questionnaire-4ihx,,33278597,81304it8,9852778,,complete,,42f20b6c-3f72-4f0c-a94f-62c629317ff1,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1600x900,1266x609,,,,Demographic_Intake,3,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,64469
1,1701200560894,28/11/2023 19:42:40,1701200560756,-5,28/11/2023 14:42:40,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1366x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701200847286,28/11/2023 19:47:27,1701200847183,-5,28/11/2023 14:47:27,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,age,56
3,1701200847746,28/11/2023 19:47:27,1701200847186,-5,28/11/2023 14:47:27,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,gender,Male
4,1701200847746,28/11/2023 19:47:27,1701200847186,-5,28/11/2023 14:47:27,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,gender-quantised,2
5,1701200847746,28/11/2023 19:47:27,1701200847187,-5,28/11/2023 14:47:27,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,gender-text,
6,1701200847746,28/11/2023 19:47:27,1701200847187,-5,28/11/2023 14:47:27,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,raceEth_v2,White
7,1701200847746,28/11/2023 19:47:27,1701200847187,-5,28/11/2023 14:47:27,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,raceEth_v2-quantised,6
8,1701200847746,28/11/2023 19:47:27,1701200847187,-5,28/11/2023 14:47:27,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,raceEth_v2-text,
9,1701200847746,28/11/2023 19:47:27,1701200847187,-5,28/11/2023 14:47:27,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,EngFluent,Yes
10,1701200847746,28/11/2023 19:47:27,1701200847187,-5,28/11/2023 14:47:27,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,EngFluent-quantised,1
11,1701200847746,28/11/2023 19:47:27,1701200847188,-5,28/11/2023 14:47:27,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,occupation,manufacture
12,1701200847746,28/11/2023 19:47:27,1701200847188,-5,28/11/2023 14:47:27,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,zipborn,48060
13,1701200847746,28/11/2023 19:47:27,1701200847189,-5,28/11/2023 14:47:27,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,zip10yo,48060
14,1701200847746,28/11/2023 19:47:27,1701200847189,-5,28/11/2023 14:47:27,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,zipnow,48060
15,1701200847746,28/11/2023 19:47:27,1701200847189,-5,28/11/2023 14:47:27,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,famIncome,More than $78000
16,1701200847746,28/11/2023 19:47:27,1701200847189,-5,28/11/2023 14:47:27,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,famIncome-quantised,5
17,1701200847746,28/11/2023 19:47:27,1701200847189,-5,28/11/2023 14:47:27,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,response-4,4
18,1701200847746,28/11/2023 19:47:27,1701200847190,-5,28/11/2023 14:47:27,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,parentMarriage,Married
19,1701200847746,28/11/2023 19:47:27,1701200847190,-5,28/11/2023 14:47:27,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,parentMarriage-quantised,2
20,1701200847746,28/11/2023 19:47:27,1701200847190,-5,28/11/2023 14:47:27,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,parentMarriage-text,
21,1701200847746,28/11/2023 19:47:27,1701200847191,-5,28/11/2023 14:47:27,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,partDegree,4 year college
22,1701200847746,28/11/2023 19:47:27,1701200847192,-5,28/11/2023 14:47:27,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,parentDegree,parent
23,1701200847975,28/11/2023 19:47:27,1701200847192,-5,28/11/2023 14:47:27,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,Income,$42501-$80000
24,1701200847975,28/11/2023 19:47:27,1701200847192,-5,28/11/2023 14:47:27,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,Income-quantised,4
25,1701200847975,28/11/2023 19:47:27,1701200847193,-5,28/11/2023 14:47:27,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,maritalStatus,Married
26,1701200847975,28/11/2023 19:47:27,1701200847193,-5,28/11/2023 14:47:27,132991,9,questionnaire-4ihx,,33278644,f20idi6e,9852832,,complete,,418b4f2a-69eb-47ce-ba12-a442f0b3ebc0,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1366x768,1349x619,,,,Demographic_Intake,3,MaleBranch,,Male_InOut_Swap,No,maritalStatus-quantised,2
