Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
13,1701225877462,29/11/2023 02:44:37,1701225877194,-5,28/11/2023 21:44:37,139457,5,questionnaire-7hvz,,33284838,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,ZSum12,4
14,1701225877462,29/11/2023 02:44:37,1701225877195,-5,28/11/2023 21:44:37,139457,5,questionnaire-7hvz,,33284838,kex7s6fv,9854502,,complete,,8a9fab1e-f904-41c4-8ad2-1c61e3a731d6,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1114x760,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,22192
1,1701215050035,28/11/2023 23:44:10,1701215051647,-5,28/11/2023 18:44:11,139457,5,questionnaire-7hvz,,33283255,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1280x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701215121339,28/11/2023 23:45:21,1701215123006,-5,28/11/2023 18:45:23,139457,5,questionnaire-7hvz,,33283255,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum1,3
3,1701215121460,28/11/2023 23:45:21,1701215123007,-5,28/11/2023 18:45:23,139457,5,questionnaire-7hvz,,33283255,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum2,3
4,1701215121460,28/11/2023 23:45:21,1701215123007,-5,28/11/2023 18:45:23,139457,5,questionnaire-7hvz,,33283255,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum3,3
5,1701215121460,28/11/2023 23:45:21,1701215123007,-5,28/11/2023 18:45:23,139457,5,questionnaire-7hvz,,33283255,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum4,4
6,1701215121460,28/11/2023 23:45:21,1701215123007,-5,28/11/2023 18:45:23,139457,5,questionnaire-7hvz,,33283255,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum5,3
7,1701215121460,28/11/2023 23:45:21,1701215123007,-5,28/11/2023 18:45:23,139457,5,questionnaire-7hvz,,33283255,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum6,3
8,1701215121460,28/11/2023 23:45:21,1701215123007,-5,28/11/2023 18:45:23,139457,5,questionnaire-7hvz,,33283255,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum7,3
9,1701215121460,28/11/2023 23:45:21,1701215123007,-5,28/11/2023 18:45:23,139457,5,questionnaire-7hvz,,33283255,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum8,4
10,1701215121460,28/11/2023 23:45:21,1701215123007,-5,28/11/2023 18:45:23,139457,5,questionnaire-7hvz,,33283255,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum9,5
11,1701215121460,28/11/2023 23:45:21,1701215123007,-5,28/11/2023 18:45:23,139457,5,questionnaire-7hvz,,33283255,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum10,4
12,1701215121460,28/11/2023 23:45:21,1701215123007,-5,28/11/2023 18:45:23,139457,5,questionnaire-7hvz,,33283255,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum11,5
13,1701215121460,28/11/2023 23:45:21,1701215123007,-5,28/11/2023 18:45:23,139457,5,questionnaire-7hvz,,33283255,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum12,5
14,1701215121460,28/11/2023 23:45:21,1701215123008,-5,28/11/2023 18:45:23,139457,5,questionnaire-7hvz,,33283255,9wsn0sbx,9854058,,complete,,069589d7-78ff-48d4-9a98-a53f4e5d9f3a,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1280x800,1263x643,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,71361
1,1701212381176,28/11/2023 22:59:41,1701212380244,-5,28/11/2023 17:59:40,139457,5,questionnaire-7hvz,,33282665,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701212418464,28/11/2023 23:00:18,1701212417589,-5,28/11/2023 18:00:17,139457,5,questionnaire-7hvz,,33282665,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum1,5
3,1701212418623,28/11/2023 23:00:18,1701212417590,-5,28/11/2023 18:00:17,139457,5,questionnaire-7hvz,,33282665,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum2,3
4,1701212418623,28/11/2023 23:00:18,1701212417590,-5,28/11/2023 18:00:17,139457,5,questionnaire-7hvz,,33282665,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum3,3
5,1701212418623,28/11/2023 23:00:18,1701212417591,-5,28/11/2023 18:00:17,139457,5,questionnaire-7hvz,,33282665,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum4,5
6,1701212418623,28/11/2023 23:00:18,1701212417591,-5,28/11/2023 18:00:17,139457,5,questionnaire-7hvz,,33282665,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum5,3
7,1701212418623,28/11/2023 23:00:18,1701212417591,-5,28/11/2023 18:00:17,139457,5,questionnaire-7hvz,,33282665,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum6,4
8,1701212418623,28/11/2023 23:00:18,1701212417591,-5,28/11/2023 18:00:17,139457,5,questionnaire-7hvz,,33282665,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum7,3
9,1701212418623,28/11/2023 23:00:18,1701212417591,-5,28/11/2023 18:00:17,139457,5,questionnaire-7hvz,,33282665,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum8,4
10,1701212418623,28/11/2023 23:00:18,1701212417591,-5,28/11/2023 18:00:17,139457,5,questionnaire-7hvz,,33282665,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum9,4
11,1701212418623,28/11/2023 23:00:18,1701212417591,-5,28/11/2023 18:00:17,139457,5,questionnaire-7hvz,,33282665,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum10,5
12,1701212418623,28/11/2023 23:00:18,1701212417591,-5,28/11/2023 18:00:17,139457,5,questionnaire-7hvz,,33282665,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum11,4
13,1701212418623,28/11/2023 23:00:18,1701212417591,-5,28/11/2023 18:00:17,139457,5,questionnaire-7hvz,,33282665,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum12,3
14,1701212418623,28/11/2023 23:00:18,1701212417591,-5,28/11/2023 18:00:17,139457,5,questionnaire-7hvz,,33282665,8qow871e,9853861,,complete,,31fc9791-5858-4f2f-bcdd-21f046eed3a2,computer,Desktop or Laptop,Windows 10,Firefox 119.0,5120x1440,2016x1330,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,37347
1,1701212194564,28/11/2023 22:56:34,1701212193437,-5,28/11/2023 17:56:33,139457,5,questionnaire-7hvz,,33282598,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1920x1080,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1701212231633,28/11/2023 22:57:11,1701212230560,-5,28/11/2023 17:57:10,139457,5,questionnaire-7hvz,,33282598,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum1,4
3,1701212231740,28/11/2023 22:57:11,1701212230561,-5,28/11/2023 17:57:10,139457,5,questionnaire-7hvz,,33282598,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum2,5
4,1701212231740,28/11/2023 22:57:11,1701212230561,-5,28/11/2023 17:57:10,139457,5,questionnaire-7hvz,,33282598,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum3,3
5,1701212231740,28/11/2023 22:57:11,1701212230561,-5,28/11/2023 17:57:10,139457,5,questionnaire-7hvz,,33282598,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum4,4
6,1701212231740,28/11/2023 22:57:11,1701212230562,-5,28/11/2023 17:57:10,139457,5,questionnaire-7hvz,,33282598,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum5,2
7,1701212231740,28/11/2023 22:57:11,1701212230562,-5,28/11/2023 17:57:10,139457,5,questionnaire-7hvz,,33282598,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum6,5
8,1701212231740,28/11/2023 22:57:11,1701212230562,-5,28/11/2023 17:57:10,139457,5,questionnaire-7hvz,,33282598,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum7,2
9,1701212231740,28/11/2023 22:57:11,1701212230562,-5,28/11/2023 17:57:10,139457,5,questionnaire-7hvz,,33282598,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum8,5
10,1701212231740,28/11/2023 22:57:11,1701212230562,-5,28/11/2023 17:57:10,139457,5,questionnaire-7hvz,,33282598,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum9,5
11,1701212231740,28/11/2023 22:57:11,1701212230563,-5,28/11/2023 17:57:10,139457,5,questionnaire-7hvz,,33282598,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum10,4
12,1701212231740,28/11/2023 22:57:11,1701212230563,-5,28/11/2023 17:57:10,139457,5,questionnaire-7hvz,,33282598,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum11,4
13,1701212231740,28/11/2023 22:57:11,1701212230563,-5,28/11/2023 17:57:10,139457,5,questionnaire-7hvz,,33282598,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum12,1
14,1701212231740,28/11/2023 22:57:11,1701212230563,-5,28/11/2023 17:57:10,139457,5,questionnaire-7hvz,,33282598,bur7s3pe,9853791,,complete,,e5737b90-51f1-4186-851b-c0e5a6d5a849,computer,Desktop or Laptop,Windows 10,Edge 119.0.0.0,1920x1080,1905x1080,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,37126
1,1701210621338,28/11/2023 22:30:21,1701210619546,-5,28/11/2023 17:30:19,139457,5,questionnaire-7hvz,,33281805,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2560x1330,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1701210684071,28/11/2023 22:31:24,1701210682323,-5,28/11/2023 17:31:22,139457,5,questionnaire-7hvz,,33281805,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum1,3
3,1701210684198,28/11/2023 22:31:24,1701210682324,-5,28/11/2023 17:31:22,139457,5,questionnaire-7hvz,,33281805,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum2,4
4,1701210684198,28/11/2023 22:31:24,1701210682324,-5,28/11/2023 17:31:22,139457,5,questionnaire-7hvz,,33281805,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum3,4
5,1701210684198,28/11/2023 22:31:24,1701210682324,-5,28/11/2023 17:31:22,139457,5,questionnaire-7hvz,,33281805,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum4,6
6,1701210684198,28/11/2023 22:31:24,1701210682324,-5,28/11/2023 17:31:22,139457,5,questionnaire-7hvz,,33281805,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum5,3
7,1701210684198,28/11/2023 22:31:24,1701210682324,-5,28/11/2023 17:31:22,139457,5,questionnaire-7hvz,,33281805,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum6,4
8,1701210684198,28/11/2023 22:31:24,1701210682324,-5,28/11/2023 17:31:22,139457,5,questionnaire-7hvz,,33281805,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum7,3
9,1701210684198,28/11/2023 22:31:24,1701210682324,-5,28/11/2023 17:31:22,139457,5,questionnaire-7hvz,,33281805,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum8,4
10,1701210684198,28/11/2023 22:31:24,1701210682324,-5,28/11/2023 17:31:22,139457,5,questionnaire-7hvz,,33281805,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum9,3
11,1701210684198,28/11/2023 22:31:24,1701210682324,-5,28/11/2023 17:31:22,139457,5,questionnaire-7hvz,,33281805,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum10,4
12,1701210684198,28/11/2023 22:31:24,1701210682324,-5,28/11/2023 17:31:22,139457,5,questionnaire-7hvz,,33281805,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum11,4
13,1701210684198,28/11/2023 22:31:24,1701210682324,-5,28/11/2023 17:31:22,139457,5,questionnaire-7hvz,,33281805,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum12,4
14,1701210684198,28/11/2023 22:31:24,1701210682324,-5,28/11/2023 17:31:22,139457,5,questionnaire-7hvz,,33281805,667c7mb5,9853627,,complete,,81969337-7964-4c0c-9e05-f3abc101e011,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,2560x1440,2545x1330,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,62778
1,1701210224397,28/11/2023 22:23:44,1701210224219,-8,28/11/2023 14:23:44,139457,5,questionnaire-7hvz,,33281658,60koopar,9853445,,complete,,5788d32a-e68e-4a5d-9065-6bc229c7a671,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1858x959,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1701210262726,28/11/2023 22:24:22,1701210262604,-8,28/11/2023 14:24:22,139457,5,questionnaire-7hvz,,33281658,60koopar,9853445,,complete,,5788d32a-e68e-4a5d-9065-6bc229c7a671,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1841x959,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum1,5
3,1701210262907,28/11/2023 22:24:22,1701210262605,-8,28/11/2023 14:24:22,139457,5,questionnaire-7hvz,,33281658,60koopar,9853445,,complete,,5788d32a-e68e-4a5d-9065-6bc229c7a671,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1841x959,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum2,6
4,1701210262907,28/11/2023 22:24:22,1701210262605,-8,28/11/2023 14:24:22,139457,5,questionnaire-7hvz,,33281658,60koopar,9853445,,complete,,5788d32a-e68e-4a5d-9065-6bc229c7a671,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1841x959,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum3,7
5,1701210262907,28/11/2023 22:24:22,1701210262605,-8,28/11/2023 14:24:22,139457,5,questionnaire-7hvz,,33281658,60koopar,9853445,,complete,,5788d32a-e68e-4a5d-9065-6bc229c7a671,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1841x959,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum4,2
6,1701210262907,28/11/2023 22:24:22,1701210262605,-8,28/11/2023 14:24:22,139457,5,questionnaire-7hvz,,33281658,60koopar,9853445,,complete,,5788d32a-e68e-4a5d-9065-6bc229c7a671,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1841x959,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum5,3
7,1701210262907,28/11/2023 22:24:22,1701210262605,-8,28/11/2023 14:24:22,139457,5,questionnaire-7hvz,,33281658,60koopar,9853445,,complete,,5788d32a-e68e-4a5d-9065-6bc229c7a671,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1841x959,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum6,5
8,1701210262907,28/11/2023 22:24:22,1701210262605,-8,28/11/2023 14:24:22,139457,5,questionnaire-7hvz,,33281658,60koopar,9853445,,complete,,5788d32a-e68e-4a5d-9065-6bc229c7a671,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1841x959,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum7,6
9,1701210262907,28/11/2023 22:24:22,1701210262605,-8,28/11/2023 14:24:22,139457,5,questionnaire-7hvz,,33281658,60koopar,9853445,,complete,,5788d32a-e68e-4a5d-9065-6bc229c7a671,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1841x959,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum8,6
10,1701210262907,28/11/2023 22:24:22,1701210262605,-8,28/11/2023 14:24:22,139457,5,questionnaire-7hvz,,33281658,60koopar,9853445,,complete,,5788d32a-e68e-4a5d-9065-6bc229c7a671,computer,Desktop or Laptop,Windows 10,Chrome 119.0.0.0,1920x1080,1841x959,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum9,6
