Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
6,1694622065537,13/09/2023 16:21:05,1694622065698,-5,13/09/2023 11:21:05,132991,7,questionnaire-kwad,,31672599,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InIn,No,PGRD5,6
7,1694622065537,13/09/2023 16:21:05,1694622065698,-5,13/09/2023 11:21:05,132991,7,questionnaire-kwad,,31672599,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InIn,No,PGRD6,7
8,1694622065537,13/09/2023 16:21:05,1694622065698,-5,13/09/2023 11:21:05,132991,7,questionnaire-kwad,,31672599,BLIND,9362320,,complete,,c69b201a-de95-4b81-b921-e5f262af6515,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x947,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InIn,No,END QUESTIONNAIRE,44616
1,1694622050077,13/09/2023 16:20:50,1694622049988,-4,13/09/2023 12:20:49,132991,7,questionnaire-kwad,,31672610,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1366x662,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1694622118312,13/09/2023 16:21:58,1694622118246,-4,13/09/2023 12:21:58,132991,7,questionnaire-kwad,,31672610,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD1,1
3,1694622118539,13/09/2023 16:21:58,1694622118247,-4,13/09/2023 12:21:58,132991,7,questionnaire-kwad,,31672610,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD2,1
4,1694622118539,13/09/2023 16:21:58,1694622118247,-4,13/09/2023 12:21:58,132991,7,questionnaire-kwad,,31672610,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD3,1
5,1694622118539,13/09/2023 16:21:58,1694622118247,-4,13/09/2023 12:21:58,132991,7,questionnaire-kwad,,31672610,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD4,1
6,1694622118539,13/09/2023 16:21:58,1694622118247,-4,13/09/2023 12:21:58,132991,7,questionnaire-kwad,,31672610,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD5,1
7,1694622118539,13/09/2023 16:21:58,1694622118247,-4,13/09/2023 12:21:58,132991,7,questionnaire-kwad,,31672610,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD6,1
8,1694622118539,13/09/2023 16:21:58,1694622118248,-4,13/09/2023 12:21:58,132991,7,questionnaire-kwad,,31672610,BLIND,9362332,,complete,,1fdeda8c-865d-4793-83ca-19ef2a1d7967,computer,Desktop or Laptop,Linux x86_64,Chrome 116.0.0.0,1374x662,1351x662,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,68260
1,1694622052810,13/09/2023 16:20:52,1694622052504,-4,13/09/2023 12:20:52,132991,7,questionnaire-kwad,,31672611,BLIND,9362336,,complete,,f85605e5-0c61-4e63-969a-3cdeb20aeb2c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1360x768,1360x768,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1694622084736,13/09/2023 16:21:24,1694622084074,-4,13/09/2023 12:21:24,132991,7,questionnaire-kwad,,31672611,BLIND,9362336,,complete,,f85605e5-0c61-4e63-969a-3cdeb20aeb2c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1360x768,1343x768,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD1,5
3,1694622085504,13/09/2023 16:21:25,1694622084075,-4,13/09/2023 12:21:24,132991,7,questionnaire-kwad,,31672611,BLIND,9362336,,complete,,f85605e5-0c61-4e63-969a-3cdeb20aeb2c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1360x768,1343x768,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD2,5
4,1694622085504,13/09/2023 16:21:25,1694622084076,-4,13/09/2023 12:21:24,132991,7,questionnaire-kwad,,31672611,BLIND,9362336,,complete,,f85605e5-0c61-4e63-969a-3cdeb20aeb2c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1360x768,1343x768,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD3,4
5,1694622085504,13/09/2023 16:21:25,1694622084076,-4,13/09/2023 12:21:24,132991,7,questionnaire-kwad,,31672611,BLIND,9362336,,complete,,f85605e5-0c61-4e63-969a-3cdeb20aeb2c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1360x768,1343x768,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD4,4
6,1694622085504,13/09/2023 16:21:25,1694622084076,-4,13/09/2023 12:21:24,132991,7,questionnaire-kwad,,31672611,BLIND,9362336,,complete,,f85605e5-0c61-4e63-969a-3cdeb20aeb2c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1360x768,1343x768,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD5,2
7,1694622085504,13/09/2023 16:21:25,1694622084077,-4,13/09/2023 12:21:24,132991,7,questionnaire-kwad,,31672611,BLIND,9362336,,complete,,f85605e5-0c61-4e63-969a-3cdeb20aeb2c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1360x768,1343x768,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,PGRD6,5
8,1694622085504,13/09/2023 16:21:25,1694622084077,-4,13/09/2023 12:21:24,132991,7,questionnaire-kwad,,31672611,BLIND,9362336,,complete,,f85605e5-0c61-4e63-969a-3cdeb20aeb2c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1360x768,1343x768,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,31573
1,1694622080266,13/09/2023 16:21:20,1694622079408,-5,13/09/2023 11:21:19,132991,7,questionnaire-kwad,,31672622,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1707x856,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InIn_Swap,No,BEGIN QUESTIONNAIRE,
2,1694622119052,13/09/2023 16:21:59,1694622118226,-5,13/09/2023 11:21:58,132991,7,questionnaire-kwad,,31672622,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1684x856,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InIn_Swap,No,PGRD1,2
3,1694622119258,13/09/2023 16:21:59,1694622118227,-5,13/09/2023 11:21:58,132991,7,questionnaire-kwad,,31672622,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1684x856,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InIn_Swap,No,PGRD2,2
4,1694622119258,13/09/2023 16:21:59,1694622118227,-5,13/09/2023 11:21:58,132991,7,questionnaire-kwad,,31672622,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1684x856,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InIn_Swap,No,PGRD3,2
5,1694622119258,13/09/2023 16:21:59,1694622118227,-5,13/09/2023 11:21:58,132991,7,questionnaire-kwad,,31672622,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1684x856,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InIn_Swap,No,PGRD4,1
6,1694622119258,13/09/2023 16:21:59,1694622118227,-5,13/09/2023 11:21:58,132991,7,questionnaire-kwad,,31672622,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1684x856,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InIn_Swap,No,PGRD5,1
7,1694622119258,13/09/2023 16:21:59,1694622118227,-5,13/09/2023 11:21:58,132991,7,questionnaire-kwad,,31672622,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1684x856,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InIn_Swap,No,PGRD6,1
8,1694622119258,13/09/2023 16:21:59,1694622118227,-5,13/09/2023 11:21:58,132991,7,questionnaire-kwad,,31672622,BLIND,9362326,,complete,,0298e917-be93-4609-992d-1ce4ee310325,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1684x856,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InIn_Swap,No,END QUESTIONNAIRE,38819
1,1694622100505,13/09/2023 16:21:40,1694622100314,-4,13/09/2023 12:21:40,132991,7,questionnaire-kwad,,31672628,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1440x747,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn_Swap,,No,BEGIN QUESTIONNAIRE,
2,1694622148321,13/09/2023 16:22:28,1694622148179,-4,13/09/2023 12:22:28,132991,7,questionnaire-kwad,,31672628,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn_Swap,,No,PGRD1,3
3,1694622148472,13/09/2023 16:22:28,1694622148180,-4,13/09/2023 12:22:28,132991,7,questionnaire-kwad,,31672628,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn_Swap,,No,PGRD2,6
4,1694622148472,13/09/2023 16:22:28,1694622148180,-4,13/09/2023 12:22:28,132991,7,questionnaire-kwad,,31672628,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn_Swap,,No,PGRD3,3
5,1694622148472,13/09/2023 16:22:28,1694622148180,-4,13/09/2023 12:22:28,132991,7,questionnaire-kwad,,31672628,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn_Swap,,No,PGRD4,6
6,1694622148472,13/09/2023 16:22:28,1694622148180,-4,13/09/2023 12:22:28,132991,7,questionnaire-kwad,,31672628,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn_Swap,,No,PGRD5,2
7,1694622148472,13/09/2023 16:22:28,1694622148180,-4,13/09/2023 12:22:28,132991,7,questionnaire-kwad,,31672628,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn_Swap,,No,PGRD6,6
8,1694622148472,13/09/2023 16:22:28,1694622148180,-4,13/09/2023 12:22:28,132991,7,questionnaire-kwad,,31672628,BLIND,9362341,,complete,,cf5216a8-d08d-4103-a952-4871799e036b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1440x900,1423x747,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn_Swap,,No,END QUESTIONNAIRE,47866
1,1694622111701,13/09/2023 16:21:51,1694622111592,-4,13/09/2023 12:21:51,132991,7,questionnaire-kwad,,31672632,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1694622196152,13/09/2023 16:23:16,1694622196066,-4,13/09/2023 12:23:16,132991,7,questionnaire-kwad,,31672632,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD1,2
3,1694622196347,13/09/2023 16:23:16,1694622196068,-4,13/09/2023 12:23:16,132991,7,questionnaire-kwad,,31672632,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD2,5
4,1694622196347,13/09/2023 16:23:16,1694622196068,-4,13/09/2023 12:23:16,132991,7,questionnaire-kwad,,31672632,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD3,1
5,1694622196347,13/09/2023 16:23:16,1694622196068,-4,13/09/2023 12:23:16,132991,7,questionnaire-kwad,,31672632,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD4,1
6,1694622196347,13/09/2023 16:23:16,1694622196068,-4,13/09/2023 12:23:16,132991,7,questionnaire-kwad,,31672632,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD5,1
7,1694622196347,13/09/2023 16:23:16,1694622196068,-4,13/09/2023 12:23:16,132991,7,questionnaire-kwad,,31672632,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD6,7
8,1694622196347,13/09/2023 16:23:16,1694622196068,-4,13/09/2023 12:23:16,132991,7,questionnaire-kwad,,31672632,BLIND,9362339,,complete,,bab0f9f3-46e6-40da-a9cf-89f72deba007,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1425x695,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,84476
1,1694622112858,13/09/2023 16:21:52,1694622112039,-4,13/09/2023 12:21:52,132991,7,questionnaire-kwad,,31672634,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1680x901,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1694622150500,13/09/2023 16:22:30,1694622149704,-4,13/09/2023 12:22:29,132991,7,questionnaire-kwad,,31672634,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD1,1
3,1694622150645,13/09/2023 16:22:30,1694622149705,-4,13/09/2023 12:22:29,132991,7,questionnaire-kwad,,31672634,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD2,3
4,1694622150645,13/09/2023 16:22:30,1694622149705,-4,13/09/2023 12:22:29,132991,7,questionnaire-kwad,,31672634,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD3,1
5,1694622150645,13/09/2023 16:22:30,1694622149705,-4,13/09/2023 12:22:29,132991,7,questionnaire-kwad,,31672634,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD4,1
6,1694622150645,13/09/2023 16:22:30,1694622149705,-4,13/09/2023 12:22:29,132991,7,questionnaire-kwad,,31672634,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD5,1
7,1694622150645,13/09/2023 16:22:30,1694622149706,-4,13/09/2023 12:22:29,132991,7,questionnaire-kwad,,31672634,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,PGRD6,3
8,1694622150645,13/09/2023 16:22:30,1694622149706,-4,13/09/2023 12:22:29,132991,7,questionnaire-kwad,,31672634,BLIND,9362343,,complete,,b8d2aa5b-01a8-4f9b-8177-21a94366fc4c,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1680x1050,1663x901,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,37667
1,1694622115890,13/09/2023 16:21:55,1694622115760,-4,13/09/2023 12:21:55,132991,7,questionnaire-kwad,,31672637,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1694622158778,13/09/2023 16:22:38,1694622158453,-4,13/09/2023 12:22:38,132991,7,questionnaire-kwad,,31672637,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD1,2
3,1694622158919,13/09/2023 16:22:38,1694622158453,-4,13/09/2023 12:22:38,132991,7,questionnaire-kwad,,31672637,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD2,3
4,1694622158919,13/09/2023 16:22:38,1694622158454,-4,13/09/2023 12:22:38,132991,7,questionnaire-kwad,,31672637,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD3,1
5,1694622158919,13/09/2023 16:22:38,1694622158454,-4,13/09/2023 12:22:38,132991,7,questionnaire-kwad,,31672637,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD4,1
6,1694622158919,13/09/2023 16:22:38,1694622158454,-4,13/09/2023 12:22:38,132991,7,questionnaire-kwad,,31672637,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD5,1
7,1694622158919,13/09/2023 16:22:38,1694622158454,-4,13/09/2023 12:22:38,132991,7,questionnaire-kwad,,31672637,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,PGRD6,1
8,1694622158919,13/09/2023 16:22:38,1694622158454,-4,13/09/2023 12:22:38,132991,7,questionnaire-kwad,,31672637,BLIND,9362333,,complete,,2d491f09-ca65-4022-bd9e-f297f47956d2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1440x900,1440x695,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,42694
1,1694622119122,13/09/2023 16:21:59,1694622118326,-5,13/09/2023 11:21:58,132991,7,questionnaire-kwad,,31672639,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1694622172884,13/09/2023 16:22:52,1694622172122,-5,13/09/2023 11:22:52,132991,7,questionnaire-kwad,,31672639,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD1,3
3,1694622173392,13/09/2023 16:22:53,1694622172122,-5,13/09/2023 11:22:52,132991,7,questionnaire-kwad,,31672639,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD2,4
4,1694622173392,13/09/2023 16:22:53,1694622172122,-5,13/09/2023 11:22:52,132991,7,questionnaire-kwad,,31672639,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD3,3
5,1694622173392,13/09/2023 16:22:53,1694622172122,-5,13/09/2023 11:22:52,132991,7,questionnaire-kwad,,31672639,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD4,2
6,1694622173392,13/09/2023 16:22:53,1694622172122,-5,13/09/2023 11:22:52,132991,7,questionnaire-kwad,,31672639,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD5,2
7,1694622173392,13/09/2023 16:22:53,1694622172122,-5,13/09/2023 11:22:52,132991,7,questionnaire-kwad,,31672639,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,PGRD6,3
8,1694622173392,13/09/2023 16:22:53,1694622172123,-5,13/09/2023 11:22:52,132991,7,questionnaire-kwad,,31672639,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,,Perceived Gender/Racial Discrimination,2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,53797
1,1694622126708,13/09/2023 16:22:06,1694622261189,-4,13/09/2023 12:24:21,132991,7,questionnaire-kwad,,31672644,BLIND,9362349,,complete,,46ebdcf0-1362-43e2-b1e0-958e4bc1e33b,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x891,,,,Perceived Gender/Racial Discrimination,2,FemaleBranch,Female_InIn_Swap,,No,BEGIN QUESTIONNAIRE,
