Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
53,1695245576577,20/09/2023 21:32:56,1695231176577,-4,20/09/2023 13:32:56,139457,3,task-xyd7,,31767103,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1282x1342,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,10,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,3811.658000047668,3808.32699999999,3811.658000047668,3811.658000047668,3808.32699999999,3811.658000047668,1,3811.658000047668,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Haoyu</b> attempts to use his wit to solve the riddle.,<em><b>Haoyu</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Haoyu</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Haoyu,In,1,INT,,,Eric,,,,,Reward,5,4
54,1695245581999,20/09/2023 21:33:01,1695231181999,-4,20/09/2023 13:33:01,139457,3,task-xyd7,,31767103,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1282x1342,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,10,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3233.3669999761623,3233.316999999981,3233.3669999761623,3233.3669999761623,3233.316999999981,3233.3669999761623,1,3233.3669999761623,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Haoyu</b> attempts to use his wit to solve the riddle.,<em><b>Haoyu</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Haoyu</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Haoyu,In,1,INT,,,Eric,,,,,Reward,5,4
55,1695245586133,20/09/2023 21:33:06,1695231186133,-4,20/09/2023 13:33:06,139457,3,task-xyd7,,31767103,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1282x1342,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,10,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,4132.650000000023,4125,4132.650000000023,4132.650000000023,4125,4132.650000000023,1,4132.650000000023,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Haoyu</b> attempts to use his wit to solve the riddle.,<em><b>Haoyu</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Haoyu</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Haoyu,In,1,INT,,,Eric,,,,,Reward,6,4
56,1695245588855,20/09/2023 21:33:08,1695231188855,-4,20/09/2023 13:33:08,139457,3,task-xyd7,,31767103,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1282x1342,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,10,Trial/Encounter,Reward,56azq1,4,continue,,2731.350000047707,2724.9850000000442,2731.350000047707,2731.350000047707,2724.9850000000442,2731.350000047707,1,2731.350000047707,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Haoyu</b> attempts to use his wit to solve the riddle.,<em><b>Haoyu</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Haoyu</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Haoyu,In,1,INT,,,Eric,,,,,Reward,6,4
57,1695245593970,20/09/2023 21:33:13,1695231193970,-4,20/09/2023 13:33:13,139457,3,task-xyd7,,31767103,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1282x1342,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,10,Trial/Encounter,trialEnd,olwm64,5,continue,,845.9829999523354,841.6710000000312,845.9829999523354,845.9829999523354,841.6710000000312,845.9829999523354,1,845.9829999523354,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>A ditch of dense noxious gas separates the entrance and exit of this chamber. On the entrance wall is a riddle.,<em><b>Haoyu</b> attempts to use his wit to solve the riddle.,<em><b>Haoyu</b> announces his answer and a vent expels the gas. He waits for the gas to dissipate before proceeding.,,<em><b>Haoyu</b> announces his answer and nothing happens. He runs across and suffers damage before pulling a lever dissipating the gas.,3231,Haoyu,In,1,INT,,,Eric,,,,,Reward,6,4
58,1695245596595,20/09/2023 21:33:16,1695231196595,-4,20/09/2023 13:33:16,139457,3,task-xyd7,,31767103,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1282x1342,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,11,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,2629.311999952304,2624.984999999986,2629.311999952304,2629.311999952304,2624.984999999986,2629.311999952304,1,2629.311999952304,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Haoyu</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Haoyu</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Haoyu</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Haoyu,In,1,DIR,,,Eric,,,,,Reward,6,4
59,1695245604491,20/09/2023 21:33:24,1695231204491,-4,20/09/2023 13:33:24,139457,3,task-xyd7,,31767103,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1282x1342,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,11,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4525.143000023847,4525.005999999994,4525.143000023847,4525.143000023847,4525.005999999994,4525.143000023847,1,4525.143000023847,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Haoyu</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Haoyu</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Haoyu</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Haoyu,In,1,DIR,,,Eric,,,,,Reward,6,4
60,1695245610367,20/09/2023 21:33:30,1695231210367,-4,20/09/2023 13:33:30,139457,3,task-xyd7,,31767103,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1282x1342,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,11,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,5874.537000000011,5866.641999999993,5874.537000000011,5874.537000000011,5866.641999999993,5874.537000000011,1,5874.537000000011,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Haoyu</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Haoyu</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Haoyu</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Haoyu,In,1,DIR,,,Eric,,,,,Reward,7,4
61,1695245614520,20/09/2023 21:33:34,1695231214520,-4,20/09/2023 13:33:34,139457,3,task-xyd7,,31767103,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1282x1342,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,11,Trial/Encounter,Reward,56azq1,4,continue,,4162.794999976177,4158.317000000039,4162.794999976177,4162.794999976177,4158.317000000039,4162.794999976177,1,4162.794999976177,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Haoyu</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Haoyu</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Haoyu</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Haoyu,In,1,DIR,,,Eric,,,,,Reward,7,4
62,1695245618106,20/09/2023 21:33:38,1695231218106,-4,20/09/2023 13:33:38,139457,3,task-xyd7,,31767103,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1282x1342,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,11,Trial/Encounter,trialEnd,olwm64,5,continue,,748.5250000238302,741.6659999999683,748.5250000238302,748.5250000238302,741.6659999999683,748.5250000238302,1,748.5250000238302,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,"<em>There is a wall that has a secret rune engraved on it. However, it is also caked in smelly muck. ",<em><b>Haoyu</b> tries to clean enough muck off the wall to see the rune.,"<em><b>Haoyu</b> was able to tolerate the smell and cleans off enough for the rune and the walls begin to glow, revealing to him that there are gemstones along the far wall.",,<em><b>Haoyu</b> tries cleaning off the rune but can’t stomach it for long. He takes a small amount of poison damage. ,4521.3,Haoyu,In,1,DIR,,,Eric,,,,,Reward,7,4
63,1695245619816,20/09/2023 21:33:39,1695231219816,-4,20/09/2023 13:33:39,139457,3,task-xyd7,,31767103,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1282x1342,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,12,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,1716.6870000000927,1708.338000000047,1716.6870000000927,1716.6870000000927,1708.338000000047,1716.6870000000927,1,1716.6870000000927,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Haoran</b> reflexively tried to grab the club and overpower the swing.,<em><b>Haoran</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Haoran</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Haoran,In,2,STR,,,Eric,,,,,Reward,7,4
64,1695245631807,20/09/2023 21:33:51,1695231231807,-4,20/09/2023 13:33:51,139457,3,task-xyd7,,31767103,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1282x1342,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,12,Trial/Encounter,Delay,4wo1q4,2,timedOut,,7708.317000000039,7708.317000000039,7708.317000000039,7708.317000000039,7708.317000000039,7708.317000000039,1,7708.317000000039,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Haoran</b> reflexively tried to grab the club and overpower the swing.,<em><b>Haoran</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Haoran</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Haoran,In,2,STR,,,Eric,,,,,Reward,7,4
65,1695245635620,20/09/2023 21:33:55,1695231235620,-4,20/09/2023 13:33:55,139457,3,task-xyd7,,31767103,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1282x1342,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,12,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,3811.664000047662,3808.3189999999595,3811.664000047662,3811.664000047662,3808.3189999999595,3811.664000047662,1,3811.664000047662,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Haoran</b> reflexively tried to grab the club and overpower the swing.,<em><b>Haoran</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Haoran</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Haoran,In,2,STR,,,Eric,,,,,Punish,7,5
66,1695245638588,20/09/2023 21:33:58,1695231238588,-4,20/09/2023 13:33:58,139457,3,task-xyd7,,31767103,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1282x1342,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,12,Trial/Encounter,Punish,bufrmy,4,continue,,2972.444999952335,2966.657999999996,2972.444999952335,2972.444999952335,2966.657999999996,2972.444999952335,1,2972.444999952335,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Haoran</b> reflexively tried to grab the club and overpower the swing.,<em><b>Haoran</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Haoran</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Haoran,In,2,STR,,,Eric,,,,,Punish,7,5
67,1695245644213,20/09/2023 21:34:04,1695231244213,-4,20/09/2023 13:34:04,139457,3,task-xyd7,,31767103,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1282x1342,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,12,Trial/Encounter,trialEnd,olwm64,5,continue,,1597.4689999523107,1591.664999999979,1597.4689999523107,1597.4689999523107,1591.664999999979,1597.4689999523107,1,1597.4689999523107,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>A zombie emerges from the corner and swings its club.,<em><b>Haoran</b> reflexively tried to grab the club and overpower the swing.,<em><b>Haoran</b> successfully stops the blow. He decapitates the zombie in retaliation.,,<em><b>Haoran</b> is unable to stop the attack before and suffers damage. He was able to decapitate the zombie in retaliation.,7708.4,Haoran,In,2,STR,,,Eric,,,,,Punish,7,5
68,1695245647334,20/09/2023 21:34:07,1695231247334,-4,20/09/2023 13:34:07,139457,3,task-xyd7,,31767103,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1282x1342,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,13,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,3126.8039999523317,3124.987000000023,3126.8039999523317,3126.8039999523317,3124.987000000023,3126.8039999523317,1,3126.8039999523317,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit.,<em><b>Haoran</b> tethers themselves to a rope and walks across.,<em><b>Haoran’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Haoran’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,Haoran,In,2,INT,,,Eric,,,,,Punish,7,5
69,1695245653832,20/09/2023 21:34:13,1695231253832,-4,20/09/2023 13:34:13,139457,3,task-xyd7,,31767103,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1282x1342,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,13,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3625.023999999976,3624.987999999954,3625.023999999976,3625.023999999976,3624.987999999954,3625.023999999976,1,3625.023999999976,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit.,<em><b>Haoran</b> tethers themselves to a rope and walks across.,<em><b>Haoran’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Haoran’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,Haoran,In,2,INT,,,Eric,,,,,Punish,7,5
70,1695245660512,20/09/2023 21:34:20,1695231260512,-4,20/09/2023 13:34:20,139457,3,task-xyd7,,31767103,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1282x1342,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,13,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,6679.036000000022,6675.00900000002,6679.036000000022,6679.036000000022,6675.00900000002,6679.036000000022,1,6679.036000000022,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit.,<em><b>Haoran</b> tethers themselves to a rope and walks across.,<em><b>Haoran’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Haoran’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,Haoran,In,2,INT,,,Eric,,,,,Reward,8,5
71,1695245662235,20/09/2023 21:34:22,1695231262235,-4,20/09/2023 13:34:22,139457,3,task-xyd7,,31767103,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1282x1342,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,13,Trial/Encounter,Reward,56azq1,4,continue,,1728.6270000238437,1724.966000000015,1728.6270000238437,1728.6270000238437,1724.966000000015,1728.6270000238437,1,1728.6270000238437,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit.,<em><b>Haoran</b> tethers themselves to a rope and walks across.,<em><b>Haoran’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Haoran’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,Haoran,In,2,INT,,,Eric,,,,,Reward,8,5
72,1695245668537,20/09/2023 21:34:28,1695231268537,-4,20/09/2023 13:34:28,139457,3,task-xyd7,,31767103,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1282x1342,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,13,Trial/Encounter,trialEnd,olwm64,5,continue,,1029.7820000476786,1025.0019999999786,1029.7820000476786,1029.7820000476786,1025.0019999999786,1029.7820000476786,1,1029.7820000476786,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>A narrow wooden bridge connecting the entrance and exit sits over a vast pit.,<em><b>Haoran</b> tethers themselves to a rope and walks across.,<em><b>Haoran’s</b> rope is strong enough to successfully stabilize the bridge. He makes it across safely.,,"<em><b>Haoran’s</b> rope is too loose, causing them to slip. He drops some valuables from his pack.",3626.3,Haoran,In,2,INT,,,Eric,,,,,Reward,8,5
73,1695245674532,20/09/2023 21:34:34,1695231274532,-4,20/09/2023 13:34:34,139457,3,task-xyd7,,31767103,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1282x1342,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,14,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,5999.981000000029,5999.981000000029,5999.981000000029,5999.981000000029,5999.981000000029,5999.981000000029,1,5999.981000000029,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Haoyu</b> consumes the pile of grub. ,<em><b>Haoyu</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Haoyu</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Haoyu,In,1,DIR,,,Eric,,,,,Reward,8,5
74,1695245680048,20/09/2023 21:34:40,1695231280048,-4,20/09/2023 13:34:40,139457,3,task-xyd7,,31767103,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1282x1342,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,14,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5516.631999999983,5516.631999999983,5516.631999999983,5516.631999999983,5516.631999999983,5516.631999999983,1,5516.631999999983,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Haoyu</b> consumes the pile of grub. ,<em><b>Haoyu</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Haoyu</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Haoyu,In,1,DIR,,,Eric,,,,,Reward,8,5
75,1695245682091,20/09/2023 21:34:42,1695231282091,-4,20/09/2023 13:34:42,139457,3,task-xyd7,,31767103,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1282x1342,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,14,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,2041.3669999761623,2033.3319999999949,2041.3669999761623,2041.3669999761623,2033.3319999999949,2041.3669999761623,1,2041.3669999761623,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Haoyu</b> consumes the pile of grub. ,<em><b>Haoyu</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Haoyu</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Haoyu,In,1,DIR,,,Eric,,,,,Reward,9,5
76,1695245685180,20/09/2023 21:34:45,1695231285180,-4,20/09/2023 13:34:45,139457,3,task-xyd7,,31767103,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1282x1342,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,14,Trial/Encounter,Reward,56azq1,4,continue,,3097.735000023851,3091.6689999999944,3097.735000023851,3097.735000023851,3091.6689999999944,3097.735000023851,1,3097.735000023851,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Haoyu</b> consumes the pile of grub. ,<em><b>Haoyu</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Haoyu</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Haoyu,In,1,DIR,,,Eric,,,,,Reward,9,5
77,1695245689755,20/09/2023 21:34:49,1695231289755,-4,20/09/2023 13:34:49,139457,3,task-xyd7,,31767103,BLIND,9394806,,complete,,e33ae867-7e62-46a8-984e-4de90bc28444,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,3072x1728,1282x1342,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn_Swap,ChineseMale_InGrp_Swap,14,Trial/Encounter,trialEnd,olwm64,5,continue,,672.6469999999972,666.6620000000112,672.6469999999972,672.6469999999972,666.6620000000112,672.6469999999972,1,672.6469999999972,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,"<em>An inscribed bowl sits on a table in the center of the room. Upon a closer look, the bowl contains a dozen writhing grubs. ""Consume my contents with confidence and ye shall be rewarded.”",<em><b>Haoyu</b> consumes the pile of grub. ,<em><b>Haoyu</b> finishes the grubs with no issues. He grabs the handful of jewels that magically appear in the chalice.,,"<em><b>Haoyu</b> eats the grubs, but to his avail, there were no rewards granted. ",5515.2,Haoyu,In,1,DIR,,,Eric,,,,,Reward,9,5
