Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
1,1695239570548,20/09/2023 19:52:50,1695239570322,-4,20/09/2023 15:52:50,139457,3,questionnaire-eye6,,31769443,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1695239851501,20/09/2023 19:57:31,1695239851312,-4,20/09/2023 15:57:31,139457,3,questionnaire-eye6,,31769443,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ImmsersionSlider,5
3,1695239851716,20/09/2023 19:57:31,1695239851314,-4,20/09/2023 15:57:31,139457,3,questionnaire-eye6,,31769443,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_Immersion,It would be more immersive if there were images for each scene.
4,1695239851716,20/09/2023 19:57:31,1695239851314,-4,20/09/2023 15:57:31,139457,3,questionnaire-eye6,,31769443,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_SettingCheck,A magical advanture of collecting treasures and fighting evil creatures
5,1695239851716,20/09/2023 19:57:31,1695239851315,-4,20/09/2023 15:57:31,139457,3,questionnaire-eye6,,31769443,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayAgain,Yuxi
6,1695239851716,20/09/2023 19:57:31,1695239851315,-4,20/09/2023 15:57:31,139457,3,questionnaire-eye6,,31769443,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayFeeling,I feel that they are both making good decisions based on the information they were given.
7,1695239851716,20/09/2023 19:57:31,1695239851315,-4,20/09/2023 15:57:31,139457,3,questionnaire-eye6,,31769443,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayDecisions,Yes
8,1695239851716,20/09/2023 19:57:31,1695239851315,-4,20/09/2023 15:57:31,139457,3,questionnaire-eye6,,31769443,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing,Yes
9,1695239851716,20/09/2023 19:57:31,1695239851315,-4,20/09/2023 15:57:31,139457,3,questionnaire-eye6,,31769443,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing-quantised,1
10,1695239851716,20/09/2023 19:57:31,1695239851316,-4,20/09/2023 15:57:31,139457,3,questionnaire-eye6,,31769443,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Feedback,No
11,1695239851716,20/09/2023 19:57:31,1695239851316,-4,20/09/2023 15:57:31,139457,3,questionnaire-eye6,,31769443,BLIND,9395261,,complete,,bde74511-6fb4-44ac-80d6-6af8df9ea3b9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x783,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,280995
1,1695238695476,20/09/2023 19:38:15,1695238695328,-7,20/09/2023 12:38:15,139457,3,questionnaire-eye6,,31769219,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1695238791604,20/09/2023 19:39:51,1695238791501,-7,20/09/2023 12:39:51,139457,3,questionnaire-eye6,,31769219,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ImmsersionSlider,5
3,1695238791780,20/09/2023 19:39:51,1695238791502,-7,20/09/2023 12:39:51,139457,3,questionnaire-eye6,,31769219,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_Immersion,None
4,1695238791780,20/09/2023 19:39:51,1695238791502,-7,20/09/2023 12:39:51,139457,3,questionnaire-eye6,,31769219,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_SettingCheck,A dungeon crawl in a western fantasy setting
5,1695238791780,20/09/2023 19:39:51,1695238791502,-7,20/09/2023 12:39:51,139457,3,questionnaire-eye6,,31769219,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_PlayAgain,The player whose name started with X 
6,1695238791780,20/09/2023 19:39:51,1695238791503,-7,20/09/2023 12:39:51,139457,3,questionnaire-eye6,,31769219,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_PlayFeeling,X made fewer silly choices than Y 
7,1695238791780,20/09/2023 19:39:51,1695238791503,-7,20/09/2023 12:39:51,139457,3,questionnaire-eye6,,31769219,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_PlayDecisions,"Generally, but some choices made were truly ill thought out"
8,1695238791780,20/09/2023 19:39:51,1695238791503,-7,20/09/2023 12:39:51,139457,3,questionnaire-eye6,,31769219,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,Debriefing,Yes
9,1695238791780,20/09/2023 19:39:51,1695238791503,-7,20/09/2023 12:39:51,139457,3,questionnaire-eye6,,31769219,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,Debriefing-quantised,1
10,1695238791780,20/09/2023 19:39:51,1695238791503,-7,20/09/2023 12:39:51,139457,3,questionnaire-eye6,,31769219,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,Feedback,No
11,1695238791780,20/09/2023 19:39:51,1695238791503,-7,20/09/2023 12:39:51,139457,3,questionnaire-eye6,,31769219,BLIND,9395221,,complete,,8fa29cc3-676a-45a9-a955-0df04c6af831,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1291,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,96175
1,1695237953964,20/09/2023 19:25:53,1695237953722,-4,20/09/2023 15:25:53,139457,3,questionnaire-eye6,,31769043,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1695238143570,20/09/2023 19:29:03,1695238143378,-4,20/09/2023 15:29:03,139457,3,questionnaire-eye6,,31769043,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ImmsersionSlider,5
3,1695238143721,20/09/2023 19:29:03,1695238143380,-4,20/09/2023 15:29:03,139457,3,questionnaire-eye6,,31769043,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_Immersion,It would be more immersive if you can see the different scenarios.
4,1695238143721,20/09/2023 19:29:03,1695238143380,-4,20/09/2023 15:29:03,139457,3,questionnaire-eye6,,31769043,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_SettingCheck,A adventure where you encounter different dangerous situations.
5,1695238143721,20/09/2023 19:29:03,1695238143380,-4,20/09/2023 15:29:03,139457,3,questionnaire-eye6,,31769043,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayAgain,Emma
6,1695238143721,20/09/2023 19:29:03,1695238143380,-4,20/09/2023 15:29:03,139457,3,questionnaire-eye6,,31769043,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayFeeling,They were equally good.
7,1695238143721,20/09/2023 19:29:03,1695238143380,-4,20/09/2023 15:29:03,139457,3,questionnaire-eye6,,31769043,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,ExitQ_PlayDecisions,Yes.
8,1695238143721,20/09/2023 19:29:03,1695238143380,-4,20/09/2023 15:29:03,139457,3,questionnaire-eye6,,31769043,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing,Yes
9,1695238143721,20/09/2023 19:29:03,1695238143380,-4,20/09/2023 15:29:03,139457,3,questionnaire-eye6,,31769043,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Debriefing-quantised,1
10,1695238143721,20/09/2023 19:29:03,1695238143381,-4,20/09/2023 15:29:03,139457,3,questionnaire-eye6,,31769043,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,Feedback,No
11,1695238143721,20/09/2023 19:29:03,1695238143381,-4,20/09/2023 15:29:03,139457,3,questionnaire-eye6,,31769043,BLIND,9395179,,complete,,4d02edf5-3139-413c-8e24-cd19a2a1efa9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,189659
1,1695237146769,20/09/2023 19:12:26,1695237144109,-6,20/09/2023 13:12:24,139457,3,questionnaire-eye6,,31768862,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1695237200622,20/09/2023 19:13:20,1695237197989,-6,20/09/2023 13:13:17,139457,3,questionnaire-eye6,,31768862,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ImmsersionSlider,5
3,1695237200783,20/09/2023 19:13:20,1695237197991,-6,20/09/2023 13:13:17,139457,3,questionnaire-eye6,,31768862,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_Immersion,maybe a little more descriptive?
4,1695237200783,20/09/2023 19:13:20,1695237197991,-6,20/09/2023 13:13:17,139457,3,questionnaire-eye6,,31768862,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_SettingCheck,it was a fantasy one
5,1695237200783,20/09/2023 19:13:20,1695237197991,-6,20/09/2023 13:13:17,139457,3,questionnaire-eye6,,31768862,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_PlayAgain,I don't have a preference
6,1695237200783,20/09/2023 19:13:20,1695237197991,-6,20/09/2023 13:13:17,139457,3,questionnaire-eye6,,31768862,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_PlayFeeling,they're about equal in my mind
7,1695237200783,20/09/2023 19:13:20,1695237197991,-6,20/09/2023 13:13:17,139457,3,questionnaire-eye6,,31768862,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,ExitQ_PlayDecisions,yes
8,1695237200783,20/09/2023 19:13:20,1695237197991,-6,20/09/2023 13:13:17,139457,3,questionnaire-eye6,,31768862,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,Debriefing,Yes
9,1695237200783,20/09/2023 19:13:20,1695237197991,-6,20/09/2023 13:13:17,139457,3,questionnaire-eye6,,31768862,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,Debriefing-quantised,1
10,1695237200783,20/09/2023 19:13:20,1695237197991,-6,20/09/2023 13:13:17,139457,3,questionnaire-eye6,,31768862,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,Feedback,n/a
11,1695237200783,20/09/2023 19:13:20,1695237197991,-6,20/09/2023 13:13:17,139457,3,questionnaire-eye6,,31768862,BLIND,9395151,,complete,,1dbf23ca-341a-42ca-ae05-91be9f072223,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1920x1080,1920x940,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,53882
1,1695239782134,20/09/2023 19:56:22,1695239781978,-7,20/09/2023 12:56:21,139457,3,questionnaire-eye6,,31769494,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1695239958602,20/09/2023 19:59:18,1695239958463,-7,20/09/2023 12:59:18,139457,3,questionnaire-eye6,,31769494,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ImmsersionSlider,6
3,1695239958933,20/09/2023 19:59:18,1695239958465,-7,20/09/2023 12:59:18,139457,3,questionnaire-eye6,,31769494,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_Immersion,Maybe make little characters of the players and the struggles they are interacting with.
4,1695239958933,20/09/2023 19:59:18,1695239958465,-7,20/09/2023 12:59:18,139457,3,questionnaire-eye6,,31769494,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_SettingCheck,A cave 
5,1695239958933,20/09/2023 19:59:18,1695239958465,-7,20/09/2023 12:59:18,139457,3,questionnaire-eye6,,31769494,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayAgain,Yixue
6,1695239958933,20/09/2023 19:59:18,1695239958465,-7,20/09/2023 12:59:18,139457,3,questionnaire-eye6,,31769494,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayFeeling,I think both players are reasonable but Emma made some decisions that would not be my first instinct as a gamer. 
7,1695239958933,20/09/2023 19:59:18,1695239958465,-7,20/09/2023 12:59:18,139457,3,questionnaire-eye6,,31769494,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,ExitQ_PlayDecisions,Yes I think both players made good reasonable decision. 
8,1695239958933,20/09/2023 19:59:18,1695239958465,-7,20/09/2023 12:59:18,139457,3,questionnaire-eye6,,31769494,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Debriefing,Yes
9,1695239958933,20/09/2023 19:59:18,1695239958465,-7,20/09/2023 12:59:18,139457,3,questionnaire-eye6,,31769494,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Debriefing-quantised,1
10,1695239958933,20/09/2023 19:59:18,1695239958465,-7,20/09/2023 12:59:18,139457,3,questionnaire-eye6,,31769494,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,Feedback,Nope.
11,1695239958933,20/09/2023 19:59:18,1695239958465,-7,20/09/2023 12:59:18,139457,3,questionnaire-eye6,,31769494,BLIND,9395284,,complete,,2b547422-ad75-439f-b76f-2a5e1beec5a9,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,,,,Exit Questions / Debriefing,1,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,176487
END OF FILE
