Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: Adventurer1,Spreadsheet: Adventurer2,Spreadsheet: Scenario,Spreadsheet: EncounterIntro,Spreadsheet: PlayerAction,Spreadsheet: RewardFeedback,Spreadsheet: NeutralFeedback,Spreadsheet: PunishFeedback,Spreadsheet: scenDelay,Spreadsheet: Name,Spreadsheet: Group,Spreadsheet: Adv,Spreadsheet: Type,Manipulation: Spreadsheet,Store: pName,Store: participant,Store: respReward,Store: respNeutral,Store: respPunish,Store: decPunish,Store: outcome,Store: RewTally,Store: PunTally
14,1695255692422,21/09/2023 00:21:32,1695230492422,-7,20/09/2023 10:21:32,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,2,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4527.61800001192,4525.253999999986,4527.61800001192,4527.61800001192,4525.253999999986,4527.61800001192,1,4527.61800001192,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Haoyu</b> swims across the puddle to throw the rope across.,<em><b>Haoyu</b> was able to make it across the puddle. He passes over the rope.,,<em><b>Haoyu</b> hesitates too much and manages to get stuck in the sludge. He makes it across but loses some valuables from the belt in the process.,4527.4,Haoyu,In,1,DIR,,,David,,,,,Reward,1,
15,1695255696985,21/09/2023 00:21:36,1695230496985,-7,20/09/2023 10:21:36,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,2,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,4549.818000000028,4541.485000000015,4549.818000000028,4549.818000000028,4541.485000000015,4549.818000000028,1,4549.818000000028,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Haoyu</b> swims across the puddle to throw the rope across.,<em><b>Haoyu</b> was able to make it across the puddle. He passes over the rope.,,<em><b>Haoyu</b> hesitates too much and manages to get stuck in the sludge. He makes it across but loses some valuables from the belt in the process.,4527.4,Haoyu,In,1,DIR,,,David,,,,,Punish,1,1
16,1695255702242,21/09/2023 00:21:42,1695230502242,-7,20/09/2023 10:21:42,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,2,Trial/Encounter,Punish,bufrmy,4,continue,,5275.2240000000165,5266.891000000003,5275.2240000000165,5275.2240000000165,5266.891000000003,5275.2240000000165,1,5275.2240000000165,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Haoyu</b> swims across the puddle to throw the rope across.,<em><b>Haoyu</b> was able to make it across the puddle. He passes over the rope.,,<em><b>Haoyu</b> hesitates too much and manages to get stuck in the sludge. He makes it across but loses some valuables from the belt in the process.,4527.4,Haoyu,In,1,DIR,,,David,,,,,Punish,1,1
17,1695255706963,21/09/2023 00:21:46,1695230506963,-7,20/09/2023 10:21:46,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,2,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3002.623999988078,2999.8800000000047,3002.623999988078,3002.623999988078,2999.8800000000047,3002.623999988078,1,3002.623999988078,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>The path is blocked by a deep puddle of dirty sludge, there is a rope on the other side of the puddle. The adventures would need to not hesitate to make it across to avoid getting stuck. ",<em><b>Haoyu</b> swims across the puddle to throw the rope across.,<em><b>Haoyu</b> was able to make it across the puddle. He passes over the rope.,,<em><b>Haoyu</b> hesitates too much and manages to get stuck in the sludge. He makes it across but loses some valuables from the belt in the process.,4527.4,Haoyu,In,1,DIR,,,David,,,,,Punish,1,1
18,1695255712962,21/09/2023 00:21:52,1695230512962,-7,20/09/2023 10:21:52,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,3,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6001.644000023836,6000.195000000007,6001.644000023836,6001.644000023836,6000.195000000007,6001.644000023836,1,6001.644000023836,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Haoran</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Haoran</b>  is able to find the key quickly. He is able to grab the key with ease before the gas takes effect. ,,<em><b>Haoran</b> hesitates but manages to pull the key out of the dead animal's stomach. He suffers damage due to gas inhalation.,5325.7,Haoran,In,2,DIR,,,David,,,,,Punish,1,1
19,1695255718289,21/09/2023 00:21:58,1695230518289,-7,20/09/2023 10:21:58,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,3,Trial/Encounter,Delay,4wo1q4,2,timedOut,,5327.649000011908,5324.786999999982,5327.649000011908,5327.649000011908,5324.786999999982,5327.649000011908,1,5327.649000011908,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Haoran</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Haoran</b>  is able to find the key quickly. He is able to grab the key with ease before the gas takes effect. ,,<em><b>Haoran</b> hesitates but manages to pull the key out of the dead animal's stomach. He suffers damage due to gas inhalation.,5325.7,Haoran,In,2,DIR,,,David,,,,,Punish,1,1
20,1695255729103,21/09/2023 00:22:09,1695230529103,-7,20/09/2023 10:22:09,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,3,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,10816.362000011926,10808.334999999992,10816.362000011926,10816.362000011926,10808.334999999992,10816.362000011926,1,10816.362000011926,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Haoran</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Haoran</b>  is able to find the key quickly. He is able to grab the key with ease before the gas takes effect. ,,<em><b>Haoran</b> hesitates but manages to pull the key out of the dead animal's stomach. He suffers damage due to gas inhalation.,5325.7,Haoran,In,2,DIR,,,David,,,,,Reward,2,1
21,1695255732447,21/09/2023 00:22:12,1695230532447,-7,20/09/2023 10:22:12,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,3,Trial/Encounter,Reward,56azq1,4,continue,,3341.969000000041,3333.6360000000277,3341.969000000041,3341.969000000041,3333.6360000000277,3341.969000000041,1,3341.969000000041,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Haoran</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Haoran</b>  is able to find the key quickly. He is able to grab the key with ease before the gas takes effect. ,,<em><b>Haoran</b> hesitates but manages to pull the key out of the dead animal's stomach. He suffers damage due to gas inhalation.,5325.7,Haoran,In,2,DIR,,,David,,,,,Reward,2,1
22,1695255739097,21/09/2023 00:22:19,1695230539097,-7,20/09/2023 10:22:19,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,3,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3002.5709999999963,2999.8800000000047,3002.5709999999963,3002.5709999999963,2999.8800000000047,3002.5709999999963,1,3002.5709999999963,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The room begins to fill with toxic gas and there is a keyhole next to the door leading to the next chamber. Writing on the wall suggests the key seems to be in the stomach of a cow corpse next to the door. ,<em><b>Haoran</b>  rummages through the cow carcass to grab the key from the flesh. ,<em><b>Haoran</b>  is able to find the key quickly. He is able to grab the key with ease before the gas takes effect. ,,<em><b>Haoran</b> hesitates but manages to pull the key out of the dead animal's stomach. He suffers damage due to gas inhalation.,5325.7,Haoran,In,2,DIR,,,David,,,,,Reward,2,1
23,1695255745099,21/09/2023 00:22:25,1695230545099,-7,20/09/2023 10:22:25,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,4,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6005.591000035754,6000.193999999989,6005.591000035754,6005.591000035754,6000.193999999989,6005.591000035754,1,6005.591000035754,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Haoyu</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Haoyu</b> chokes the salamander into unconsciousness. He is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Haoyu’s</b> arm. He takes damage, but the salamander cowers into its den.",6927.9,Haoyu,In,1,STR,,,David,,,,,Reward,2,1
24,1695255752020,21/09/2023 00:22:32,1695230552020,-7,20/09/2023 10:22:32,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,4,Trial/Encounter,Delay,4wo1q4,2,timedOut,,6925.897000035766,6924.722999999998,6925.897000035766,6925.897000035766,6924.722999999998,6925.897000035766,1,6925.897000035766,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Haoyu</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Haoyu</b> chokes the salamander into unconsciousness. He is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Haoyu’s</b> arm. He takes damage, but the salamander cowers into its den.",6927.9,Haoyu,In,1,STR,,,David,,,,,Reward,2,1
25,1695255757188,21/09/2023 00:22:37,1695230557188,-7,20/09/2023 10:22:37,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,4,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,5166.895000000019,5158.562000000005,5166.895000000019,5166.895000000019,5158.562000000005,5166.895000000019,1,5166.895000000019,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Haoyu</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Haoyu</b> chokes the salamander into unconsciousness. He is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Haoyu’s</b> arm. He takes damage, but the salamander cowers into its den.",6927.9,Haoyu,In,1,STR,,,David,,,,,Punish,2,2
26,1695255764181,21/09/2023 00:22:44,1695230564181,-7,20/09/2023 10:22:44,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,4,Trial/Encounter,Punish,bufrmy,4,timedOut,,7003.312000023841,7000.15400000001,7003.312000023841,7003.312000023841,7000.15400000001,7003.312000023841,1,7003.312000023841,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Haoyu</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Haoyu</b> chokes the salamander into unconsciousness. He is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Haoyu’s</b> arm. He takes damage, but the salamander cowers into its den.",6927.9,Haoyu,In,1,STR,,,David,,,,,Punish,2,2
27,1695255767179,21/09/2023 00:22:47,1695230567179,-7,20/09/2023 10:22:47,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,4,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3001.858000011911,2999.8799999999756,3001.858000011911,3001.858000011911,2999.8799999999756,3001.858000011911,1,3001.858000011911,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,"<em>A gigantic salamander emerges from the shadows, hungry for flesh.",<em><b>Haoyu</b> tries to climb on the salamander’s back and wrestle it into a choke hold.,<em><b>Haoyu</b> chokes the salamander into unconsciousness. He is unharmed in the encounter.,,"<em>The salamander’s giant maw bites <b>Haoyu’s</b> arm. He takes damage, but the salamander cowers into its den.",6927.9,Haoyu,In,1,STR,,,David,,,,,Punish,2,2
28,1695255773179,21/09/2023 00:22:53,1695230573179,-7,20/09/2023 10:22:53,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,5,Trial/Encounter,EncounterIntro,wtupv3,1,timedOut,,6001.678000000014,6000.195000000007,6001.678000000014,6001.678000000014,6000.195000000007,6001.678000000014,1,6001.678000000014,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Haoyu</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Haoyu</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Haoyu</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Haoyu,In,1,INT,,,David,,,,,Punish,2,2
29,1695255777963,21/09/2023 00:22:57,1695230577963,-7,20/09/2023 10:22:57,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,5,Trial/Encounter,Delay,4wo1q4,2,timedOut,,4785.483000000007,4783.142000000022,4785.483000000007,4785.483000000007,4783.142000000022,4785.483000000007,1,4785.483000000007,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Haoyu</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Haoyu</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Haoyu</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Haoyu,In,1,INT,,,David,,,,,Punish,2,2
30,1695255787192,21/09/2023 00:23:07,1695230587192,-7,20/09/2023 10:23:07,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,5,Trial/Encounter,PlayerAction,ga3y5r,3,response,Reward,9225.065999999963,9216.732999999978,9225.065999999963,9225.065999999963,9216.732999999978,9225.065999999963,1,9225.065999999963,0,0,decision,Click Response,RewardButton,2,object-70,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Haoyu</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Haoyu</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Haoyu</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Haoyu,In,1,INT,,,David,,,,,Reward,3,2
31,1695255792703,21/09/2023 00:23:12,1695230592703,-7,20/09/2023 10:23:12,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,5,Trial/Encounter,Reward,56azq1,4,continue,,5525.213999999978,5516.880999999994,5525.213999999978,5525.213999999978,5516.880999999994,5525.213999999978,1,5525.213999999978,0,0,,Click To Continue,Continue Button,2,object-73,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Haoyu</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Haoyu</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Haoyu</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Haoyu,In,1,INT,,,David,,,,,Reward,3,2
32,1695255795493,21/09/2023 00:23:15,1695230595493,-7,20/09/2023 10:23:15,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,5,Trial/Encounter,trialEnd,olwm64,5,continue,,1308.280999999959,1299.9479999999749,1308.280999999959,1308.280999999959,1299.9479999999749,1308.280999999959,1,1308.280999999959,0,0,,Click To Continue,Continue Button,2,object-89,Trial/Encounter,,,,<em>The floor between the entrance and exit of this chamber is segmented by large tiles with magical symbols. The tiles rest over a sticky tar-like substance. ,<em><b>Haoyu</b> attempts to rely on his intellect to solve the puzzle of the magical symbols.,<em><b>Haoyu</b> correctly identifies the sequence of tiles necessary to get across. He is showered by applause from the crowd.,,<em><b>Haoyu</b> repeatedly steps on incorrect tiles but manages to make it across. He loses some valuables from his pack to the tar-like substance.,4783.5,Haoyu,In,1,INT,,,David,,,,,Reward,3,2
33,1695255797275,21/09/2023 00:23:17,1695230597275,-7,20/09/2023 10:23:17,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,6,Trial/Encounter,EncounterIntro,wtupv3,1,continue,,1791.594999999972,1783.261999999988,1791.594999999972,1791.594999999972,1783.261999999988,1791.594999999972,1,1791.594999999972,0,0,,Click To Continue,Continue Button,2,object-65,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoran</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoran</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoran</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoran,In,2,STR,,,David,,,,,Reward,3,2
34,1695255804797,21/09/2023 00:23:24,1695230604797,-7,20/09/2023 10:23:24,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,6,Trial/Encounter,Delay,4wo1q4,2,timedOut,,3319.845000023837,3316.9689999999828,3319.845000023837,3319.845000023837,3316.9689999999828,3319.845000023837,1,3319.845000023837,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoran</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoran</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoran</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoran,In,2,STR,,,David,,,,,Reward,3,2
35,1695255809886,21/09/2023 00:23:29,1695230609886,-7,20/09/2023 10:23:29,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,6,Trial/Encounter,PlayerAction,ga3y5r,3,response,Punish,5083.130000000005,5074.7970000000205,5083.130000000005,5083.130000000005,5074.7970000000205,5083.130000000005,1,5083.130000000005,0,0,decision,Click Response,PunishButton,3,object-69,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoran</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoran</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoran</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoran,In,2,STR,,,David,,,,,Punish,3,3
36,1695255814559,21/09/2023 00:23:34,1695230614559,-7,20/09/2023 10:23:34,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,6,Trial/Encounter,Punish,bufrmy,4,continue,,4689.779000011913,4683.581000000006,4689.779000011913,4689.779000011913,4683.581000000006,4689.779000011913,1,4689.779000011913,0,0,,Click To Continue,Continue Button,2,object-86,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoran</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoran</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoran</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoran,In,2,STR,,,David,,,,,Punish,3,3
37,1695255819872,21/09/2023 00:23:39,1695230619872,-7,20/09/2023 10:23:39,139457,3,task-iyxr,,31766936,BLIND,9394741,,complete,,0312c0f5-ddef-41c7-8638-97ab45ddb5e4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1920x1080,1280x794,,,0,ImplicitDecisionAdventureTask_2Opts,8,MaleBranch,,Male_InIn,ChineseMale_InGrp,6,Trial/Encounter,trialEnd,olwm64,5,timedOut,,3002.6240000119433,2999.8800000000047,3002.6240000119433,3002.6240000119433,2999.8800000000047,3002.6240000119433,1,3002.6240000119433,0,0,,Time Limit,screen,0,screen,Trial/Encounter,,,,<em>An ogre emerges from a lift in the center of the room,"<em><b>Haoran</b> leaps at the ogre, trying to land a killing blow.","<em><b>Haoran</b> stabs the ogre in the chest, killing it instantly. He is met by roaring applause from the audience watching from above.",,<em><b>Haoran</b> stabs the ogre in the chest but fails to kill it instantly. He is bashed by the ogre’s fist dealing damage before it bleeds to death.,3314.8,Haoran,In,2,STR,,,David,,,,,Punish,3,3
