Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
3,1694622362313,13/09/2023 16:26:02,1694622362030,-4,13/09/2023 12:26:02,132991,7,questionnaire-7hvz,,31672763,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum2,5
4,1694622362313,13/09/2023 16:26:02,1694622362030,-4,13/09/2023 12:26:02,132991,7,questionnaire-7hvz,,31672763,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum3,6
5,1694622362313,13/09/2023 16:26:02,1694622362030,-4,13/09/2023 12:26:02,132991,7,questionnaire-7hvz,,31672763,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum4,6
6,1694622362313,13/09/2023 16:26:02,1694622362030,-4,13/09/2023 12:26:02,132991,7,questionnaire-7hvz,,31672763,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum5,6
7,1694622362313,13/09/2023 16:26:02,1694622362030,-4,13/09/2023 12:26:02,132991,7,questionnaire-7hvz,,31672763,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum6,7
8,1694622362313,13/09/2023 16:26:02,1694622362030,-4,13/09/2023 12:26:02,132991,7,questionnaire-7hvz,,31672763,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum7,5
9,1694622362313,13/09/2023 16:26:02,1694622362030,-4,13/09/2023 12:26:02,132991,7,questionnaire-7hvz,,31672763,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum8,7
10,1694622362313,13/09/2023 16:26:02,1694622362030,-4,13/09/2023 12:26:02,132991,7,questionnaire-7hvz,,31672763,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum9,4
11,1694622362313,13/09/2023 16:26:02,1694622362031,-4,13/09/2023 12:26:02,132991,7,questionnaire-7hvz,,31672763,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum10,3
12,1694622362313,13/09/2023 16:26:02,1694622362031,-4,13/09/2023 12:26:02,132991,7,questionnaire-7hvz,,31672763,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum11,4
13,1694622362313,13/09/2023 16:26:02,1694622362031,-4,13/09/2023 12:26:02,132991,7,questionnaire-7hvz,,31672763,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,ZSum12,2
14,1694622362313,13/09/2023 16:26:02,1694622362031,-4,13/09/2023 12:26:02,132991,7,questionnaire-7hvz,,31672763,BLIND,9362356,,complete,,8c9377f1-19e0-47fa-b917-13c7305f1f10,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1680x1050,1680x908,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InIn,No,END QUESTIONNAIRE,43160
1,1694622319872,13/09/2023 16:25:19,1694622319076,-5,13/09/2023 11:25:19,132991,7,questionnaire-7hvz,,31672764,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2333x1318,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1694622375216,13/09/2023 16:26:15,1694622374457,-5,13/09/2023 11:26:14,132991,7,questionnaire-7hvz,,31672764,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum1,6
3,1694622375372,13/09/2023 16:26:15,1694622374458,-5,13/09/2023 11:26:14,132991,7,questionnaire-7hvz,,31672764,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum2,6
4,1694622375372,13/09/2023 16:26:15,1694622374458,-5,13/09/2023 11:26:14,132991,7,questionnaire-7hvz,,31672764,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum3,6
5,1694622375372,13/09/2023 16:26:15,1694622374458,-5,13/09/2023 11:26:14,132991,7,questionnaire-7hvz,,31672764,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum4,6
6,1694622375372,13/09/2023 16:26:15,1694622374458,-5,13/09/2023 11:26:14,132991,7,questionnaire-7hvz,,31672764,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum5,6
7,1694622375372,13/09/2023 16:26:15,1694622374458,-5,13/09/2023 11:26:14,132991,7,questionnaire-7hvz,,31672764,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum6,6
8,1694622375372,13/09/2023 16:26:15,1694622374458,-5,13/09/2023 11:26:14,132991,7,questionnaire-7hvz,,31672764,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum7,3
9,1694622375372,13/09/2023 16:26:15,1694622374458,-5,13/09/2023 11:26:14,132991,7,questionnaire-7hvz,,31672764,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum8,7
10,1694622375372,13/09/2023 16:26:15,1694622374458,-5,13/09/2023 11:26:14,132991,7,questionnaire-7hvz,,31672764,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum9,2
11,1694622375372,13/09/2023 16:26:15,1694622374458,-5,13/09/2023 11:26:14,132991,7,questionnaire-7hvz,,31672764,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum10,3
12,1694622375372,13/09/2023 16:26:15,1694622374458,-5,13/09/2023 11:26:14,132991,7,questionnaire-7hvz,,31672764,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum11,5
13,1694622375372,13/09/2023 16:26:15,1694622374459,-5,13/09/2023 11:26:14,132991,7,questionnaire-7hvz,,31672764,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,ZSum12,2
14,1694622375372,13/09/2023 16:26:15,1694622374459,-5,13/09/2023 11:26:14,132991,7,questionnaire-7hvz,,31672764,BLIND,9362328,,complete,,0eb5c8b7-e83f-40b2-b4ec-a7f8c53be0c3,computer,Desktop or Laptop,Windows 10,Edge 117.0.0.0,2560x1440,2318x1318,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,55383
1,1694622367154,13/09/2023 16:26:07,1694622367031,-4,13/09/2023 12:26:07,132991,7,questionnaire-7hvz,,31672785,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,BEGIN QUESTIONNAIRE,
2,1694622420676,13/09/2023 16:27:00,1694622420587,-4,13/09/2023 12:27:00,132991,7,questionnaire-7hvz,,31672785,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum1,3
3,1694622420834,13/09/2023 16:27:00,1694622420590,-4,13/09/2023 12:27:00,132991,7,questionnaire-7hvz,,31672785,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum2,4
4,1694622420834,13/09/2023 16:27:00,1694622420590,-4,13/09/2023 12:27:00,132991,7,questionnaire-7hvz,,31672785,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum3,4
5,1694622420834,13/09/2023 16:27:00,1694622420590,-4,13/09/2023 12:27:00,132991,7,questionnaire-7hvz,,31672785,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum4,3
6,1694622420834,13/09/2023 16:27:00,1694622420590,-4,13/09/2023 12:27:00,132991,7,questionnaire-7hvz,,31672785,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum5,4
7,1694622420834,13/09/2023 16:27:00,1694622420590,-4,13/09/2023 12:27:00,132991,7,questionnaire-7hvz,,31672785,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum6,4
8,1694622420834,13/09/2023 16:27:00,1694622420590,-4,13/09/2023 12:27:00,132991,7,questionnaire-7hvz,,31672785,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum7,3
9,1694622420834,13/09/2023 16:27:00,1694622420590,-4,13/09/2023 12:27:00,132991,7,questionnaire-7hvz,,31672785,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum8,5
10,1694622420834,13/09/2023 16:27:00,1694622420591,-4,13/09/2023 12:27:00,132991,7,questionnaire-7hvz,,31672785,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum9,4
11,1694622420834,13/09/2023 16:27:00,1694622420591,-4,13/09/2023 12:27:00,132991,7,questionnaire-7hvz,,31672785,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum10,3
12,1694622420834,13/09/2023 16:27:00,1694622420592,-4,13/09/2023 12:27:00,132991,7,questionnaire-7hvz,,31672785,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum11,3
13,1694622420834,13/09/2023 16:27:00,1694622420592,-4,13/09/2023 12:27:00,132991,7,questionnaire-7hvz,,31672785,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,ZSum12,2
14,1694622420834,13/09/2023 16:27:00,1694622420592,-4,13/09/2023 12:27:00,132991,7,questionnaire-7hvz,,31672785,BLIND,9362345,,complete,,0e61ec6c-3828-49c5-9f1f-0b261f79ad7d,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x900,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InOut,,No,END QUESTIONNAIRE,53561
1,1694622471187,13/09/2023 16:27:51,1694622471062,-7,13/09/2023 09:27:51,132991,7,questionnaire-7hvz,,31672832,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1694622533745,13/09/2023 16:28:53,1694622533204,-7,13/09/2023 09:28:53,132991,7,questionnaire-7hvz,,31672832,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum1,2
3,1694622534055,13/09/2023 16:28:54,1694622533205,-7,13/09/2023 09:28:53,132991,7,questionnaire-7hvz,,31672832,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum2,5
4,1694622534055,13/09/2023 16:28:54,1694622533205,-7,13/09/2023 09:28:53,132991,7,questionnaire-7hvz,,31672832,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum3,5
5,1694622534055,13/09/2023 16:28:54,1694622533205,-7,13/09/2023 09:28:53,132991,7,questionnaire-7hvz,,31672832,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum4,5
6,1694622534055,13/09/2023 16:28:54,1694622533205,-7,13/09/2023 09:28:53,132991,7,questionnaire-7hvz,,31672832,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum5,3
7,1694622534055,13/09/2023 16:28:54,1694622533205,-7,13/09/2023 09:28:53,132991,7,questionnaire-7hvz,,31672832,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum6,5
8,1694622534055,13/09/2023 16:28:54,1694622533205,-7,13/09/2023 09:28:53,132991,7,questionnaire-7hvz,,31672832,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum7,2
9,1694622534055,13/09/2023 16:28:54,1694622533205,-7,13/09/2023 09:28:53,132991,7,questionnaire-7hvz,,31672832,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum8,5
10,1694622534055,13/09/2023 16:28:54,1694622533205,-7,13/09/2023 09:28:53,132991,7,questionnaire-7hvz,,31672832,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum9,5
11,1694622534055,13/09/2023 16:28:54,1694622533206,-7,13/09/2023 09:28:53,132991,7,questionnaire-7hvz,,31672832,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum10,5
12,1694622534055,13/09/2023 16:28:54,1694622533206,-7,13/09/2023 09:28:53,132991,7,questionnaire-7hvz,,31672832,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum11,5
13,1694622534055,13/09/2023 16:28:54,1694622533207,-7,13/09/2023 09:28:53,132991,7,questionnaire-7hvz,,31672832,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,ZSum12,1
14,1694622534055,13/09/2023 16:28:54,1694622533207,-7,13/09/2023 09:28:53,132991,7,questionnaire-7hvz,,31672832,BLIND,9362321,,complete,,46332b7e-ffd0-4ee8-afe4-3b032d897fac,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1739x920,,,,Belief in a Zero-Sum Game Scale,2,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,62145
1,1694622472831,13/09/2023 16:27:52,1694622472205,-4,13/09/2023 12:27:52,132991,7,questionnaire-7hvz,,31672833,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1877x916,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1694622571086,13/09/2023 16:29:31,1694622570521,-4,13/09/2023 12:29:30,132991,7,questionnaire-7hvz,,31672833,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum1,3
3,1694622571250,13/09/2023 16:29:31,1694622570522,-4,13/09/2023 12:29:30,132991,7,questionnaire-7hvz,,31672833,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum2,3
4,1694622571250,13/09/2023 16:29:31,1694622570522,-4,13/09/2023 12:29:30,132991,7,questionnaire-7hvz,,31672833,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum3,3
5,1694622571250,13/09/2023 16:29:31,1694622570522,-4,13/09/2023 12:29:30,132991,7,questionnaire-7hvz,,31672833,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum4,3
6,1694622571250,13/09/2023 16:29:31,1694622570522,-4,13/09/2023 12:29:30,132991,7,questionnaire-7hvz,,31672833,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum5,1
7,1694622571250,13/09/2023 16:29:31,1694622570522,-4,13/09/2023 12:29:30,132991,7,questionnaire-7hvz,,31672833,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum6,3
8,1694622571250,13/09/2023 16:29:31,1694622570522,-4,13/09/2023 12:29:30,132991,7,questionnaire-7hvz,,31672833,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum7,2
9,1694622571250,13/09/2023 16:29:31,1694622570522,-4,13/09/2023 12:29:30,132991,7,questionnaire-7hvz,,31672833,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum8,6
10,1694622571250,13/09/2023 16:29:31,1694622570522,-4,13/09/2023 12:29:30,132991,7,questionnaire-7hvz,,31672833,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum9,4
11,1694622571250,13/09/2023 16:29:31,1694622570522,-4,13/09/2023 12:29:30,132991,7,questionnaire-7hvz,,31672833,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum10,3
12,1694622571250,13/09/2023 16:29:31,1694622570522,-4,13/09/2023 12:29:30,132991,7,questionnaire-7hvz,,31672833,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum11,2
13,1694622571250,13/09/2023 16:29:31,1694622570522,-4,13/09/2023 12:29:30,132991,7,questionnaire-7hvz,,31672833,BLIND,9362329,,complete,,c5d8a98d-844c-47f1-b10c-1a835b060367,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1877x1056,1862x916,,,,Belief in a Zero-Sum Game Scale,2,MaleBranch,,Male_InOut_Swap,No,ZSum12,1
