Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
4,1695234225753,20/09/2023 18:23:45,1695234225061,-4,20/09/2023 14:23:45,139457,3,questionnaire-iqsy,,31768208,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InIn_Swap,No,EIS3,7
5,1695234225753,20/09/2023 18:23:45,1695234225061,-4,20/09/2023 14:23:45,139457,3,questionnaire-iqsy,,31768208,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InIn_Swap,No,EIS4,6
6,1695234225753,20/09/2023 18:23:45,1695234225061,-4,20/09/2023 14:23:45,139457,3,questionnaire-iqsy,,31768208,BLIND,9394949,,complete,,7437c9a9-8def-44a0-8e36-342dec1f021c,computer,Desktop or Laptop,Windows 10,Firefox 117.0,1536x960,1536x815,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InIn_Swap,No,END QUESTIONNAIRE,14061
1,1695233257318,20/09/2023 18:07:37,1695233258492,-4,20/09/2023 14:07:38,139457,3,questionnaire-iqsy,,31767936,BLIND,9394769,,complete,,2e8f032c-dbf3-4486-bacf-404d321494f1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1280x603,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1695233265300,20/09/2023 18:07:45,1695233266517,-4,20/09/2023 14:07:46,139457,3,questionnaire-iqsy,,31767936,BLIND,9394769,,complete,,2e8f032c-dbf3-4486-bacf-404d321494f1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,FemaleBranch,Female_InOut_Swap,,No,EIS1,5
3,1695233265468,20/09/2023 18:07:45,1695233266519,-4,20/09/2023 14:07:46,139457,3,questionnaire-iqsy,,31767936,BLIND,9394769,,complete,,2e8f032c-dbf3-4486-bacf-404d321494f1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,FemaleBranch,Female_InOut_Swap,,No,EIS2,5
4,1695233265468,20/09/2023 18:07:45,1695233266520,-4,20/09/2023 14:07:46,139457,3,questionnaire-iqsy,,31767936,BLIND,9394769,,complete,,2e8f032c-dbf3-4486-bacf-404d321494f1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,FemaleBranch,Female_InOut_Swap,,No,EIS3,4
5,1695233265468,20/09/2023 18:07:45,1695233266520,-4,20/09/2023 14:07:46,139457,3,questionnaire-iqsy,,31767936,BLIND,9394769,,complete,,2e8f032c-dbf3-4486-bacf-404d321494f1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,FemaleBranch,Female_InOut_Swap,,No,EIS4,4
6,1695233265468,20/09/2023 18:07:45,1695233266520,-4,20/09/2023 14:07:46,139457,3,questionnaire-iqsy,,31767936,BLIND,9394769,,complete,,2e8f032c-dbf3-4486-bacf-404d321494f1,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1280x720,1263x603,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,8028
1,1695233039594,20/09/2023 18:03:59,1695233036210,-7,20/09/2023 11:03:56,139457,3,questionnaire-iqsy,,31767883,BLIND,9394866,,complete,,51e9aa20-c03d-404f-840a-6ee74044c28a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x619,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1695233060606,20/09/2023 18:04:20,1695233057275,-7,20/09/2023 11:04:17,139457,3,questionnaire-iqsy,,31767883,BLIND,9394866,,complete,,51e9aa20-c03d-404f-840a-6ee74044c28a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x619,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut_Swap,No,EIS1,5
3,1695233060801,20/09/2023 18:04:20,1695233057277,-7,20/09/2023 11:04:17,139457,3,questionnaire-iqsy,,31767883,BLIND,9394866,,complete,,51e9aa20-c03d-404f-840a-6ee74044c28a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x619,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut_Swap,No,EIS2,4
4,1695233060801,20/09/2023 18:04:20,1695233057277,-7,20/09/2023 11:04:17,139457,3,questionnaire-iqsy,,31767883,BLIND,9394866,,complete,,51e9aa20-c03d-404f-840a-6ee74044c28a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x619,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut_Swap,No,EIS3,5
5,1695233060801,20/09/2023 18:04:20,1695233057277,-7,20/09/2023 11:04:17,139457,3,questionnaire-iqsy,,31767883,BLIND,9394866,,complete,,51e9aa20-c03d-404f-840a-6ee74044c28a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x619,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut_Swap,No,EIS4,4
6,1695233060801,20/09/2023 18:04:20,1695233057278,-7,20/09/2023 11:04:17,139457,3,questionnaire-iqsy,,31767883,BLIND,9394866,,complete,,51e9aa20-c03d-404f-840a-6ee74044c28a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x619,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,21068
1,1695233004700,20/09/2023 18:03:24,1695233005184,-7,20/09/2023 11:03:25,139457,3,questionnaire-iqsy,,31767868,BLIND,9394852,,complete,,ca553726-ed4b-44cc-aecf-701f1289af14,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1920x923,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1695233023964,20/09/2023 18:03:43,1695233024503,-7,20/09/2023 11:03:44,139457,3,questionnaire-iqsy,,31767868,BLIND,9394852,,complete,,ca553726-ed4b-44cc-aecf-701f1289af14,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut,No,EIS1,6
3,1695233024137,20/09/2023 18:03:44,1695233024504,-7,20/09/2023 11:03:44,139457,3,questionnaire-iqsy,,31767868,BLIND,9394852,,complete,,ca553726-ed4b-44cc-aecf-701f1289af14,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut,No,EIS2,5
4,1695233024137,20/09/2023 18:03:44,1695233024504,-7,20/09/2023 11:03:44,139457,3,questionnaire-iqsy,,31767868,BLIND,9394852,,complete,,ca553726-ed4b-44cc-aecf-701f1289af14,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut,No,EIS3,6
5,1695233024137,20/09/2023 18:03:44,1695233024504,-7,20/09/2023 11:03:44,139457,3,questionnaire-iqsy,,31767868,BLIND,9394852,,complete,,ca553726-ed4b-44cc-aecf-701f1289af14,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut,No,EIS4,6
6,1695233024137,20/09/2023 18:03:44,1695233024504,-7,20/09/2023 11:03:44,139457,3,questionnaire-iqsy,,31767868,BLIND,9394852,,complete,,ca553726-ed4b-44cc-aecf-701f1289af14,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1920x1080,1903x923,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,19320
1,1695232920737,20/09/2023 18:02:00,1695232920582,-4,20/09/2023 14:02:00,139457,3,questionnaire-iqsy,,31767846,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1920x934,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut_Swap,No,BEGIN QUESTIONNAIRE,
2,1695232935520,20/09/2023 18:02:15,1695232935393,-4,20/09/2023 14:02:15,139457,3,questionnaire-iqsy,,31767846,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1899x934,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut_Swap,No,EIS1,5
3,1695232935664,20/09/2023 18:02:15,1695232935394,-4,20/09/2023 14:02:15,139457,3,questionnaire-iqsy,,31767846,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1899x934,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut_Swap,No,EIS2,4
4,1695232935664,20/09/2023 18:02:15,1695232935394,-4,20/09/2023 14:02:15,139457,3,questionnaire-iqsy,,31767846,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1899x934,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut_Swap,No,EIS3,4
5,1695232935664,20/09/2023 18:02:15,1695232935394,-4,20/09/2023 14:02:15,139457,3,questionnaire-iqsy,,31767846,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1899x934,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut_Swap,No,EIS4,3
6,1695232935664,20/09/2023 18:02:15,1695232935394,-4,20/09/2023 14:02:15,139457,3,questionnaire-iqsy,,31767846,BLIND,9394801,,complete,,658ecfcd-27ca-4348-874d-d23eb8119068,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1536x864,1899x934,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,14812
1,1695232575624,20/09/2023 17:56:15,1695232575488,-7,20/09/2023 10:56:15,139457,3,questionnaire-iqsy,,31767743,BLIND,9394846,,complete,,9b5808e8-6ff2-4ced-b92d-1fe4ca21083f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1685x910,1680x904,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1695232585025,20/09/2023 17:56:25,1695232584934,-7,20/09/2023 10:56:24,139457,3,questionnaire-iqsy,,31767743,BLIND,9394846,,complete,,9b5808e8-6ff2-4ced-b92d-1fe4ca21083f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1685x910,1680x904,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut,No,EIS1,3
3,1695232585241,20/09/2023 17:56:25,1695232584935,-7,20/09/2023 10:56:24,139457,3,questionnaire-iqsy,,31767743,BLIND,9394846,,complete,,9b5808e8-6ff2-4ced-b92d-1fe4ca21083f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1685x910,1680x904,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut,No,EIS2,3
4,1695232585241,20/09/2023 17:56:25,1695232584935,-7,20/09/2023 10:56:24,139457,3,questionnaire-iqsy,,31767743,BLIND,9394846,,complete,,9b5808e8-6ff2-4ced-b92d-1fe4ca21083f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1685x910,1680x904,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut,No,EIS3,2
5,1695232585241,20/09/2023 17:56:25,1695232584935,-7,20/09/2023 10:56:24,139457,3,questionnaire-iqsy,,31767743,BLIND,9394846,,complete,,9b5808e8-6ff2-4ced-b92d-1fe4ca21083f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1685x910,1680x904,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut,No,EIS4,4
6,1695232585241,20/09/2023 17:56:25,1695232584935,-7,20/09/2023 10:56:24,139457,3,questionnaire-iqsy,,31767743,BLIND,9394846,,complete,,9b5808e8-6ff2-4ced-b92d-1fe4ca21083f,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 112.0.0.0,1685x910,1680x904,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,9447
1,1695231940113,20/09/2023 17:45:40,1695231938270,-7,20/09/2023 10:45:38,139457,3,questionnaire-iqsy,,31767537,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x754,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1695231948196,20/09/2023 17:45:48,1695231946404,-7,20/09/2023 10:45:46,139457,3,questionnaire-iqsy,,31767537,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x754,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut,No,EIS1,7
3,1695231948390,20/09/2023 17:45:48,1695231946405,-7,20/09/2023 10:45:46,139457,3,questionnaire-iqsy,,31767537,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x754,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut,No,EIS2,7
4,1695231948390,20/09/2023 17:45:48,1695231946405,-7,20/09/2023 10:45:46,139457,3,questionnaire-iqsy,,31767537,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x754,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut,No,EIS3,7
5,1695231948390,20/09/2023 17:45:48,1695231946405,-7,20/09/2023 10:45:46,139457,3,questionnaire-iqsy,,31767537,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x754,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut,No,EIS4,7
6,1695231948390,20/09/2023 17:45:48,1695231946405,-7,20/09/2023 10:45:46,139457,3,questionnaire-iqsy,,31767537,BLIND,9394799,,complete,,8587eadc-db5e-4f6e-af7f-8bf5e5a05235,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x754,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,8135
1,1695231843881,20/09/2023 17:44:03,1695231841132,-4,20/09/2023 13:44:01,139457,3,questionnaire-iqsy,,31767478,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1903x948,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut,No,BEGIN QUESTIONNAIRE,
2,1695231864118,20/09/2023 17:44:24,1695231861414,-4,20/09/2023 13:44:21,139457,3,questionnaire-iqsy,,31767478,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut,No,EIS1,7
3,1695231864240,20/09/2023 17:44:24,1695231861415,-4,20/09/2023 13:44:21,139457,3,questionnaire-iqsy,,31767478,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut,No,EIS2,7
4,1695231864240,20/09/2023 17:44:24,1695231861415,-4,20/09/2023 13:44:21,139457,3,questionnaire-iqsy,,31767478,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut,No,EIS3,7
5,1695231864240,20/09/2023 17:44:24,1695231861415,-4,20/09/2023 13:44:21,139457,3,questionnaire-iqsy,,31767478,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut,No,EIS4,6
6,1695231864240,20/09/2023 17:44:24,1695231861415,-4,20/09/2023 13:44:21,139457,3,questionnaire-iqsy,,31767478,BLIND,9394746,,complete,,ed690b51-099f-4b46-b27d-5d945c2611a6,computer,Desktop or Laptop,Windows 10,Edge 117.0.2045.31,1920x1080,1888x948,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut,No,END QUESTIONNAIRE,20283
1,1695231703538,20/09/2023 17:41:43,1695231704007,-7,20/09/2023 10:41:44,139457,3,questionnaire-iqsy,,31767410,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1283,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InIn,No,BEGIN QUESTIONNAIRE,
2,1695231721559,20/09/2023 17:42:01,1695231722066,-7,20/09/2023 10:42:02,139457,3,questionnaire-iqsy,,31767410,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1283,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InIn,No,EIS1,5
3,1695231721767,20/09/2023 17:42:01,1695231722067,-7,20/09/2023 10:42:02,139457,3,questionnaire-iqsy,,31767410,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1283,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InIn,No,EIS2,5
4,1695231721767,20/09/2023 17:42:01,1695231722067,-7,20/09/2023 10:42:02,139457,3,questionnaire-iqsy,,31767410,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1283,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InIn,No,EIS3,5
5,1695231721767,20/09/2023 17:42:01,1695231722067,-7,20/09/2023 10:42:02,139457,3,questionnaire-iqsy,,31767410,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1283,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InIn,No,EIS4,4
6,1695231721767,20/09/2023 17:42:01,1695231722067,-7,20/09/2023 10:42:02,139457,3,questionnaire-iqsy,,31767410,BLIND,9394740,,complete,,8ab88a9d-dd3c-4c54-8a42-f0528ef6b54a,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,2560x1440,2560x1283,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InIn,No,END QUESTIONNAIRE,18060
1,1695245189337,20/09/2023 21:26:29,1695245188777,-6,20/09/2023 15:26:28,139457,3,questionnaire-iqsy,,31770255,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1334x582,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,FemaleBranch,Female_InIn,,No,BEGIN QUESTIONNAIRE,
2,1695245214226,20/09/2023 21:26:54,1695245213699,-6,20/09/2023 15:26:53,139457,3,questionnaire-iqsy,,31770255,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1313x582,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,FemaleBranch,Female_InIn,,No,EIS1,3
3,1695245214449,20/09/2023 21:26:54,1695245213700,-6,20/09/2023 15:26:53,139457,3,questionnaire-iqsy,,31770255,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1313x582,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,FemaleBranch,Female_InIn,,No,EIS2,3
4,1695245214449,20/09/2023 21:26:54,1695245213700,-6,20/09/2023 15:26:53,139457,3,questionnaire-iqsy,,31770255,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1313x582,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,FemaleBranch,Female_InIn,,No,EIS3,3
5,1695245214449,20/09/2023 21:26:54,1695245213700,-6,20/09/2023 15:26:53,139457,3,questionnaire-iqsy,,31770255,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1313x582,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,FemaleBranch,Female_InIn,,No,EIS4,3
6,1695245214449,20/09/2023 21:26:54,1695245213701,-6,20/09/2023 15:26:53,139457,3,questionnaire-iqsy,,31770255,BLIND,9395455,,complete,,3e709d57-06e4-4c6b-be5e-aaeb3aeff487,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1067x600,1313x582,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,FemaleBranch,Female_InIn,,No,END QUESTIONNAIRE,24924
END OF FILE
