Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-jqbz,randomiser-745l,randomiser-hhua,Randomise questionnaire elements?,Question Key,Response
6,1694622864713,13/09/2023 16:34:24,1694622862812,-7,13/09/2023 09:34:22,132991,7,questionnaire-iqsy,,31673050,BLIND,9362340,,complete,,b94191cc-13ba-4030-a809-5b53138cad39,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1314x632,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InOut_Swap,No,END QUESTIONNAIRE,9590
1,1694623052611,13/09/2023 16:37:32,1694623051410,-7,13/09/2023 09:37:31,132991,7,questionnaire-iqsy,,31673171,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1366x643,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InIn_Swap,No,BEGIN QUESTIONNAIRE,
2,1694623062813,13/09/2023 16:37:42,1694623061608,-7,13/09/2023 09:37:41,132991,7,questionnaire-iqsy,,31673171,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InIn_Swap,No,EIS1,7
3,1694623063237,13/09/2023 16:37:43,1694623061621,-7,13/09/2023 09:37:41,132991,7,questionnaire-iqsy,,31673171,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InIn_Swap,No,EIS2,7
4,1694623063237,13/09/2023 16:37:43,1694623061622,-7,13/09/2023 09:37:41,132991,7,questionnaire-iqsy,,31673171,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InIn_Swap,No,EIS3,6
5,1694623063237,13/09/2023 16:37:43,1694623061623,-7,13/09/2023 09:37:41,132991,7,questionnaire-iqsy,,31673171,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InIn_Swap,No,EIS4,6
6,1694623063237,13/09/2023 16:37:43,1694623061623,-7,13/09/2023 09:37:41,132991,7,questionnaire-iqsy,,31673171,BLIND,9362354,,complete,,a83bba22-f4d6-44dd-a31a-991575967180,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1366x768,1349x643,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InIn_Swap,No,END QUESTIONNAIRE,10213
1,1694623251231,13/09/2023 16:40:51,1694623244619,-4,13/09/2023 12:40:44,132991,7,questionnaire-iqsy,,31673247,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1536x739,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InIn,No,BEGIN QUESTIONNAIRE,
2,1694623255735,13/09/2023 16:40:55,1694623249176,-4,13/09/2023 12:40:49,132991,7,questionnaire-iqsy,,31673247,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InIn,No,EIS1,5
3,1694623255907,13/09/2023 16:40:55,1694623249177,-4,13/09/2023 12:40:49,132991,7,questionnaire-iqsy,,31673247,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InIn,No,EIS2,4
4,1694623255907,13/09/2023 16:40:55,1694623249177,-4,13/09/2023 12:40:49,132991,7,questionnaire-iqsy,,31673247,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InIn,No,EIS3,4
5,1694623255907,13/09/2023 16:40:55,1694623249177,-4,13/09/2023 12:40:49,132991,7,questionnaire-iqsy,,31673247,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InIn,No,EIS4,4
6,1694623255907,13/09/2023 16:40:55,1694623249178,-4,13/09/2023 12:40:49,132991,7,questionnaire-iqsy,,31673247,BLIND,9362360,,complete,,fa2a8896-1b14-4360-a6ae-dfbd4d3d35e7,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1536x864,1519x739,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,MaleBranch,,Male_InIn,No,END QUESTIONNAIRE,4559
1,1694623293952,13/09/2023 16:41:33,1694623293288,-4,13/09/2023 12:41:33,132991,7,questionnaire-iqsy,,31673271,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1600x751,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1694623307554,13/09/2023 16:41:47,1694623306962,-4,13/09/2023 12:41:46,132991,7,questionnaire-iqsy,,31673271,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,FemaleBranch,Female_InOut_Swap,,No,EIS1,4
3,1694623307726,13/09/2023 16:41:47,1694623306963,-4,13/09/2023 12:41:46,132991,7,questionnaire-iqsy,,31673271,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,FemaleBranch,Female_InOut_Swap,,No,EIS2,3
4,1694623307726,13/09/2023 16:41:47,1694623306963,-4,13/09/2023 12:41:46,132991,7,questionnaire-iqsy,,31673271,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,FemaleBranch,Female_InOut_Swap,,No,EIS3,2
5,1694623307726,13/09/2023 16:41:47,1694623306963,-4,13/09/2023 12:41:46,132991,7,questionnaire-iqsy,,31673271,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,FemaleBranch,Female_InOut_Swap,,No,EIS4,7
6,1694623307726,13/09/2023 16:41:47,1694623306963,-4,13/09/2023 12:41:46,132991,7,questionnaire-iqsy,,31673271,BLIND,9362331,,complete,,4751b62e-d441-438b-9195-d0bab0034568,computer,Desktop or Laptop,Windows 10,Chrome 116.0.0.0,1600x900,1583x751,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,13675
1,1694626798613,13/09/2023 17:39:58,1694626798328,-7,13/09/2023 10:39:58,132991,7,questionnaire-iqsy,,31674102,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,FemaleBranch,Female_InOut_Swap,,No,BEGIN QUESTIONNAIRE,
2,1694626811452,13/09/2023 17:40:11,1694626811242,-7,13/09/2023 10:40:11,132991,7,questionnaire-iqsy,,31674102,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,FemaleBranch,Female_InOut_Swap,,No,EIS1,2
3,1694626811639,13/09/2023 17:40:11,1694626811244,-7,13/09/2023 10:40:11,132991,7,questionnaire-iqsy,,31674102,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,FemaleBranch,Female_InOut_Swap,,No,EIS2,4
4,1694626811639,13/09/2023 17:40:11,1694626811245,-7,13/09/2023 10:40:11,132991,7,questionnaire-iqsy,,31674102,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,FemaleBranch,Female_InOut_Swap,,No,EIS3,3
5,1694626811639,13/09/2023 17:40:11,1694626811245,-7,13/09/2023 10:40:11,132991,7,questionnaire-iqsy,,31674102,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,FemaleBranch,Female_InOut_Swap,,No,EIS4,4
6,1694626811639,13/09/2023 17:40:11,1694626811246,-7,13/09/2023 10:40:11,132991,7,questionnaire-iqsy,,31674102,BLIND,9362738,,complete,,7293bcfb-d7cf-4bbe-8af8-6d4407495406,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x783,,,,"Ethnic Identity 7-point scale - Sidanius et al., 2008",2,FemaleBranch,Female_InOut_Swap,,No,END QUESTIONNAIRE,12918
END OF FILE
